date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.9,28.9,28.4,28.35,33907.51,-0.66,-2.27,29.61,30.209,30.582,29372.99,25266.83,27851.89,1.31
2016-09-13,29.49,29.75,29.06,29.01,28933.72,-0.14,-0.48,30.138,30.479,30.709,26674.22,24133.26,30244.06,1.12
2016-09-12,29.98,29.98,29.2,29.1,38559.49,-1.47,-4.79,30.526,30.713,30.879,25291.1,24324.66,31566.35,1.49
2016-09-09,30.49,31.14,30.67,30.18,22435.44,-0.05,-0.16,30.828,30.896,31.035,22050.73,22556.88,32027.06,0.87
2016-09-08,31.21,31.38,30.72,30.41,23028.77,-0.32,-1.03,30.762,30.954,31.11,22592.57,24955.04,32760.73,0.89
2016-09-07,31.19,31.39,31.04,30.95,20413.69,0.04,0.13,30.808,30.939,31.188,21160.68,25177,34512.76,0.79
2016-09-06,30.68,31.06,31,30,22018.13,0.29,0.94,30.82,30.927,31.24,21592.29,26357.9,36408.47,0.85
2016-09-05,30.26,30.78,30.71,30.2,22357.62,0.37,1.22,30.9,30.86,31.338,23358.21,27149.99,39135.92,0.87
2016-09-02,30.89,31.1,30.34,30.3,25144.66,-0.61,-1.97,30.964,30.869,31.428,23063.03,27059.85,42042.97,0.97
2016-09-01,30.99,31.45,30.95,30.9,15869.3,-0.15,-0.48,31.146,30.934,31.388,27317.5,27511.14,41950.09,0.61
2016-08-31,31.48,31.5,31.1,30.9,22571.74,-0.3,-0.95,31.07,30.955,31.327,29193.32,30436.95,42534.57,0.87
