date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.6,13.6,13.5,13.36,53492.86,-0.17,-1.24,14,14.243,14.537,53838.02,49912.61,55177.88,1.15
2016-09-13,13.73,13.78,13.67,13.59,43308.29,0.02,0.15,14.224,14.363,14.603,58073.52,47883.08,56063.8,0.93
2016-09-12,14.01,14.14,13.65,13.5,96971.46,-0.91,-6.25,14.412,14.463,14.668,57643.79,48291.78,63728.49,2.09
2016-09-09,14.66,14.71,14.56,14.51,38244.91,-0.06,-0.41,14.554,14.573,14.704,43224.07,43014.77,63429.74,0.82
2016-09-08,14.63,14.66,14.62,14.45,37172.6,0,0,14.522,14.587,14.686,45307.35,43776.35,64645.01,0.8
2016-09-07,14.64,14.84,14.62,14.54,74670.35,0.01,0.07,14.486,14.587,14.651,45987.19,46512.65,64367.98,1.61
2016-09-06,14.4,14.67,14.61,14.32,41159.63,0.25,1.74,14.502,14.608,14.62,37692.63,43331.74,63489.51,0.89
2016-09-05,14.47,14.52,14.36,14.34,24872.88,-0.04,-0.28,14.514,14.634,14.601,38939.78,43981.33,63559.51,0.54
2016-09-02,14.35,14.42,14.4,14.26,48661.3,-0.04,-0.28,14.592,14.678,14.589,42805.47,47353.85,64558.62,1.05
2016-09-01,14.72,14.72,14.44,14.42,40571.8,-0.26,-1.77,14.652,14.758,14.562,42245.35,49531.48,64593.48,0.87
2016-08-31,14.64,14.79,14.7,14.58,33197.56,0.03,0.2,14.688,14.83,14.539,47038.11,60443.15,64651.88,0.72
