date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.01,23.3,22.33,22.09,116384.89,-1.16,-4.94,22.858,21.923,21.176,174215.58,132424.38,142673.04,6.15
2016-09-13,23.15,23.8,23.54,22.88,168470.95,0.68,2.98,22.722,21.828,21.01,180143.33,135678.84,139793,8.91
2016-09-12,23.5,24.69,22.85,22.6,246124.39,-1.02,-4.27,22.198,21.62,20.79,159910.41,135516.4,135081.61,13.01
2016-09-09,21.85,23.87,23.87,21.6,239640.95,2.17,10,21.782,21.539,20.605,123953.8,135005.14,126753.38,12.67
2016-09-08,21.75,22.18,21.7,21.3,100456.72,0.04,0.18,21.144,21.262,20.363,91159.71,130120.17,118189.37,5.31
2016-09-07,20.91,22.17,21.65,20.91,146023.66,0.74,3.54,20.988,21.108,20.229,90633.19,132922.28,118796.13,7.72
2016-09-06,20.76,21.1,20.92,20.29,67306.33,0.15,0.72,20.934,21.005,20.128,91214.35,137902,120827.1,3.56
2016-09-05,20.69,21.18,20.77,20.5,66341.35,0.08,0.39,21.042,20.896,20.032,111122.38,147502.49,120400.17,3.51
2016-09-02,20.9,21.15,20.68,20.52,75670.47,-0.29,-1.38,21.296,20.753,19.932,146056.47,152009.57,119537.37,4
2016-09-01,21.14,21.89,20.92,20.9,97824.13,-0.47,-2.2,21.38,20.589,19.843,169080.63,150580.86,118778.26,5.17
2016-08-31,21.21,21.7,21.38,20.5,148929.48,-0.08,-0.37,21.228,20.428,19.748,175211.38,152921.7,118095.52,7.87
