date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.98,7.22,7.12,6.95,112339.56,0.12,1.71,7.046,7.002,7.089,87627.56,91436.65,110969.35,0.76
2016-09-13,7.02,7.07,7,6.91,69261.05,0.03,0.43,7.028,7.002,7.082,84795.27,86518.08,113133.39,0.47
2016-09-12,6.99,7.22,6.97,6.91,110881.55,-0.13,-1.83,7.04,7.016,7.088,89252.78,85816.7,133414.8,0.75
2016-09-09,7.1,7.14,7.1,7.04,83639.92,0.06,0.85,7.03,7.033,7.069,82453.37,82680.34,133401.13,0.57
2016-09-08,7.05,7.07,7.04,6.96,62015.72,0.01,0.14,6.972,7.04,7.041,89733.98,82895.89,132205.01,0.42
2016-09-07,7.08,7.18,7.03,6.98,98178.09,-0.03,-0.42,6.958,7.054,7.011,95245.73,89912.38,131733.19,0.67
2016-09-06,6.9,7.08,7.06,6.9,91548.64,0.14,2.02,6.976,7.074,6.985,88240.9,92793.35,130800.32,0.62
2016-09-05,6.83,6.97,6.92,6.82,76884.5,0.11,1.61,6.992,7.082,6.962,82380.61,95546.68,134422.42,0.52
2016-09-02,6.97,7.01,6.81,6.74,120042.96,-0.16,-2.3,7.036,7.1,6.937,82907.3,109048.25,135058.76,0.81
2016-09-01,7.12,7.15,6.97,6.96,89574.48,-0.15,-2.11,7.108,7.164,6.917,76057.8,122698,134730.58,0.61
2016-08-31,7.14,7.19,7.12,7.02,63153.91,-0.02,-0.28,7.15,7.176,6.888,84579.03,130502.05,133290.23,0.43
