date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.09,10.21,10.13,9.9,47067.32,0.02,0.2,10.306,10.572,10.946,65346.28,72660.29,84199.44,1.11
2016-09-13,10.09,10.18,10.11,10.06,45204.76,0.11,1.1,10.432,10.689,10.984,77117.97,73735.17,87091.7,1.07
2016-09-12,10.45,10.45,10,9.97,128820.26,-0.56,-5.3,10.57,10.787,11.032,83342.23,75386.52,90404.14,3.04
2016-09-09,10.73,10.78,10.56,10.55,59569.72,-0.17,-1.58,10.718,10.907,11.085,70409,66896.8,90636.6,1.41
2016-09-08,10.74,10.81,10.73,10.68,46069.34,-0.03,-0.28,10.754,10.988,11.1,77202.05,67806.41,93345.53,1.09
2016-09-07,10.81,10.9,10.76,10.62,105925.76,-0.04,-0.37,10.838,11.058,11.102,79974.31,73712.75,95293.06,2.5
2016-09-06,10.76,10.87,10.8,10.54,76326.07,0.06,0.56,10.946,11.107,11.106,70352.36,71084.06,94803.62,1.8
2016-09-05,10.78,10.92,10.74,10.7,64154.09,0,0,11.004,11.181,11.12,67430.81,77899.19,95531.31,1.52
2016-09-02,11.09,11.17,10.74,10.73,93535,-0.41,-3.68,11.096,11.243,11.141,63384.61,80191.62,100234.95,2.21
2016-09-01,11.28,11.5,11.15,11.15,59930.62,-0.15,-1.33,11.222,11.307,11.147,58410.77,85960.86,103089.61,1.42
2016-08-31,11.1,11.35,11.3,11.01,57816.03,0.21,1.89,11.278,11.32,11.141,67451.19,95738.59,111688.47,1.37
