date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.35,5.38,5.34,5.27,112640.98,-0.04,-0.74,5.364,5.343,5.343,114420.47,107062.75,102015.12,0.22
2016-09-13,5.37,5.4,5.38,5.34,99186.14,-0.01,-0.19,5.372,5.338,5.348,113276.49,102186.28,102551.67,0.19
2016-09-12,5.27,5.4,5.38,5.23,200892.98,0.04,0.75,5.37,5.329,5.351,116234.76,99264.57,105673.48,0.39
2016-09-09,5.38,5.4,5.35,5.33,89543.4,-0.02,-0.37,5.352,5.321,5.354,90412.24,85821.68,108765.72,0.17
2016-09-08,5.36,5.42,5.37,5.35,69838.85,0,0,5.346,5.315,5.352,97828.78,82965.06,111800.78,0.14
2016-09-07,5.35,5.41,5.38,5.34,106921.08,0.02,0.37,5.322,5.308,5.344,99705.04,83509.81,111744.87,0.21
2016-09-06,5.3,5.38,5.37,5.26,113977.5,0.08,1.51,5.304,5.303,5.337,91096.06,82123.7,112255.33,0.22
2016-09-05,5.3,5.33,5.29,5.29,71780.35,-0.03,-0.56,5.288,5.302,5.33,82294.37,80419,112410.64,0.14
2016-09-02,5.25,5.33,5.32,5.22,126626.11,0.07,1.33,5.29,5.309,5.326,81231.13,84750.44,113533.14,0.25
2016-09-01,5.28,5.3,5.25,5.24,79220.14,-0.04,-0.76,5.284,5.326,5.319,68101.34,91104.46,109804.06,0.15
2016-08-31,5.29,5.3,5.29,5.27,63876.2,0,0,5.294,5.342,5.315,67314.58,96967.48,108875.4,0.12
