date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.4,9.4,9.25,9.2,100249.78,-0.15,-1.6,9.582,9.765,10.017,183832.42,194343.52,206620.49,0.55
2016-09-13,9.52,9.55,9.4,9.34,137596.69,-0.01,-0.11,9.738,9.853,10.095,208432.03,195586.16,214290.38,0.75
2016-09-12,9.6,9.6,9.41,9.41,221857.81,-0.49,-4.95,9.864,9.932,10.165,231860.48,203851.96,229804.37,1.22
2016-09-09,9.95,9.96,9.9,9.56,351203.69,-0.05,-0.5,9.932,9.994,10.218,231815.77,198851.92,233223.75,2.11
2016-09-08,10.08,10.09,9.95,9.91,108254.14,-0.08,-0.8,9.932,10.014,10.237,200619.62,189853.5,226532.78,0.65
2016-09-07,10,10.17,10.03,9.97,223247.81,0,0,9.948,10.04,10.254,204854.63,193981.47,238158.77,1.34
2016-09-06,9.7,10.05,10.03,9.69,254738.94,0.28,2.87,9.968,10.067,10.264,182740.3,190225.11,236753.19,1.53
2016-09-05,9.93,9.97,9.75,9.73,221634.28,-0.15,-1.51,10,10.085,10.279,175843.45,189899.53,233933.13,1.33
2016-09-02,10.02,10.07,9.9,9.81,195222.91,-0.13,-1.3,10.056,10.135,10.302,165888.07,192828.56,230478.28,1.17
2016-09-01,10.06,10.18,10.03,10.02,129429.2,-0.1,-0.99,10.096,10.203,10.315,179087.39,206637.05,230542.86,0.78
2016-08-31,10.2,10.21,10.13,10.05,112676.16,-0.06,-0.59,10.132,10.269,10.334,183108.31,218897.46,242457.1,0.68
