date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.97,28.36,28.1,27.46,22193.14,-0.04,-0.14,28.894,29.066,29.119,29983.94,28293.74,28512.74,2.76
2016-09-13,28.58,28.65,28.14,27.81,35713.49,-0.15,-0.53,29.198,29.127,29.19,32874.38,28446.55,28496.33,4.44
2016-09-12,28.74,29,28.29,28.28,31350.76,-1.6,-5.35,29.542,29.221,29.268,32899.94,27096.39,28604.04,3.9
2016-09-09,30.09,30.5,29.89,29.88,29709,-0.16,-0.53,29.69,29.289,29.342,30097.34,25564.82,29706.68,3.69
2016-09-08,29.71,30.12,30.05,29.6,30953.31,0.43,1.45,29.484,29.181,29.267,27774.73,24539.45,29253.51,3.85
2016-09-07,29.6,30.38,29.62,29.55,36645.36,-0.24,-0.8,29.238,29.048,29.173,26603.54,23892.18,29155.86,4.55
2016-09-06,29.23,29.91,29.86,28.6,35841.27,0.83,2.86,29.056,29.006,29.142,24018.71,22325.88,28929.42,4.45
2016-09-05,29,29.29,29.03,28.8,17337.78,0.17,0.59,28.9,28.925,29.109,21292.84,20990.21,29190.83,2.15
2016-09-02,28.45,29.09,28.86,28.45,18095.92,0.04,0.14,28.888,28.924,29.101,21032.29,25122.57,30134.92,2.25
2016-09-01,28.73,29.21,28.82,28.52,25097.39,0.11,0.38,28.878,29.105,29.089,21304.17,28758.74,31316.34,3.12
2016-08-31,29.08,29.13,28.71,28.39,23721.18,-0.37,-1.27,28.858,29.171,29.107,21180.81,28731.75,32919.86,2.95
