date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.58,8.08,7.96,7.54,138832.98,0.31,4.05,7.774,7.7,7.654,87013.58,71582.28,81687.95,3.07
2016-09-13,7.54,7.67,7.64,7.49,64670.91,0.13,1.73,7.726,7.676,7.634,71588.69,64731.72,79441.93,1.43
2016-09-12,7.7,7.7,7.5,7.5,64065.4,-0.36,-4.58,7.736,7.672,7.637,69399.82,63776.71,83066.39,1.42
2016-09-09,7.95,7.95,7.86,7.8,63986.58,-0.06,-0.76,7.76,7.674,7.648,65907.9,61124,89921.56,1.41
2016-09-08,7.71,7.92,7.91,7.65,103512.03,0.2,2.59,7.704,7.635,7.628,62086.64,60646.49,93365.29,2.29
2016-09-07,7.69,7.75,7.72,7.65,61708.54,0.03,0.39,7.626,7.584,7.595,56150.99,58054.67,91316.37,1.36
2016-09-06,7.64,7.7,7.69,7.56,53726.53,0.06,0.79,7.626,7.57,7.573,57874.75,60078.39,92139.11,1.19
2016-09-05,7.58,7.64,7.62,7.52,46605.8,0.05,0.66,7.608,7.568,7.556,58153.61,69309.28,93229.83,1.03
2016-09-02,7.48,7.59,7.58,7.45,44880.3,0.05,0.66,7.588,7.596,7.54,56340.11,83456.27,96731.76,0.99
2016-09-01,7.7,7.7,7.52,7.52,73833.76,-0.19,-2.46,7.566,7.594,7.523,59206.35,85245.58,102062.37,1.63
2016-08-31,7.6,7.75,7.72,7.55,70327.38,0.12,1.58,7.542,7.607,7.508,59958.35,91793.61,103720.49,1.55
