date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,78.5,79.39,78.57,78.18,8992.88,-0.45,-0.57,80.592,81.749,84.934,13920.17,12607.57,18513.46,2.25
2016-09-13,79.62,79.86,79.06,78.88,9636.6,0.04,0.05,81.368,82.331,85.857,14477.54,12904.97,19640.19,2.41
2016-09-12,81.7,81.78,79,78.93,21829.21,-4.35,-5.22,82.194,82.893,86.564,15712.82,13104.9,20173.61,5.46
2016-09-09,83,84.35,83.38,82.67,19426.06,0.42,0.51,82.942,83.385,87.254,12983.83,12021.13,20265.09,4.86
2016-09-08,82.49,83.2,82.95,82.19,9716.11,0.5,0.61,82.808,83.459,87.564,11231.52,11761.45,19891.8,2.43
2016-09-07,83.18,83.33,82.45,82.36,11779.74,-0.73,-0.88,82.906,83.59,87.787,11294.96,13515.6,20027.97,2.94
2016-09-06,82.87,83.28,83.19,81.23,15812.99,0.43,0.52,83.294,83.835,88.164,11332.4,15520.37,20112.93,3.95
2016-09-05,83.25,83.28,82.74,82.51,8184.23,0.05,0.06,83.592,84.177,88.51,10496.97,20072.41,20276.44,2.05
2016-09-02,83.41,84.2,82.71,82.58,10664.55,-0.77,-0.92,83.828,85.231,88.778,11058.43,21996.87,20590.16,2.67
2016-09-01,83.91,84.49,83.44,83.44,10033.29,-0.94,-1.11,84.11,86.809,89.013,12291.38,23203.53,20699,2.51
2016-08-31,84.9,84.95,84.39,83.56,11966.92,-0.29,-0.34,84.274,88.118,89.293,15736.24,24419.35,20958.18,2.99
