date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.78,17.88,17.18,17.11,47796.74,-0.67,-3.75,17.79,17.903,17.601,48194.12,52379.74,43537.34,1.13
2016-09-13,17.85,18.14,17.85,17.78,38226.54,0,0,17.942,17.982,17.619,48302.18,57787.72,42423.09,0.91
2016-09-12,17.76,18.4,17.85,17.58,84026.94,-0.14,-0.78,17.992,17.945,17.609,49006.08,59892.29,42639.87,1.99
2016-09-09,18.13,18.22,17.99,17.98,44302.6,-0.09,-0.5,18.012,17.86,17.593,44176.1,53229.09,40055.45,1.05
2016-09-08,17.95,18.13,18.08,17.66,26617.76,0.14,0.78,18.046,17.77,17.555,50190.19,50567.43,39001.56,0.63
2016-09-07,18.05,18.18,17.94,17.91,48337.08,-0.16,-0.88,18.016,17.668,17.51,56565.37,50319.7,39711.46,1.15
2016-09-06,17.97,18.29,18.1,17.78,41746,0.15,0.84,18.022,17.599,17.492,67273.26,48376.47,38622.64,0.99
2016-09-05,18.15,18.37,17.95,17.85,59877.07,-0.21,-1.16,17.898,17.506,17.47,70778.49,46008.94,38053.06,1.42
2016-09-02,18,18.3,18.16,17.89,74373.02,0.23,1.28,17.708,17.429,17.455,62282.07,42878.03,38088.77,1.77
2016-09-01,18.12,18.17,17.93,17.85,58493.69,-0.04,-0.22,17.494,17.353,17.392,50944.67,38064.01,35494.71,1.39
2016-08-31,17.51,18.05,17.97,17.49,101876.51,0.49,2.8,17.32,17.298,17.357,44074.02,34694.94,33866.47,2.42
