date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.02,10.07,10.07,9.96,53459.55,0,0,10.16,10.264,10.498,83069.95,88484.55,141104.69,0.85
2016-09-13,10.04,10.13,10.07,9.98,72238.38,0.05,0.5,10.224,10.319,10.552,93289.24,99482,151659.61,1.14
2016-09-12,10.18,10.18,10.02,10.01,108321.33,-0.23,-2.24,10.29,10.378,10.614,97346.76,113628.94,166795.83,1.71
2016-09-09,10.33,10.43,10.25,10.25,96249.76,-0.14,-1.35,10.356,10.418,10.677,87750.28,109420.75,189173.21,1.52
2016-09-08,10.39,10.44,10.39,10.35,85080.71,0,0,10.372,10.434,10.726,83280.48,109385.34,202778.83,1.35
2016-09-07,10.36,10.49,10.39,10.35,104556.01,-0.01,-0.1,10.368,10.435,10.758,93899.15,116730.08,215553.92,1.66
2016-09-06,10.38,10.44,10.4,10.17,92526,0.05,0.48,10.414,10.465,10.805,105674.76,118716.96,235501.86,1.46
2016-09-05,10.33,10.46,10.35,10.33,60338.93,0.02,0.19,10.466,10.496,10.865,129911.12,126797.16,275721.63,0.96
2016-09-02,10.31,10.44,10.33,10.3,73900.76,-0.04,-0.39,10.48,10.552,10.898,131091.21,138437.99,296271.76,1.17
2016-09-01,10.6,10.6,10.37,10.36,138174.06,-0.25,-2.35,10.496,10.63,10.882,135490.21,157544.46,297748.47,2.19
2016-08-31,10.6,10.8,10.62,10.44,163434.03,-0.04,-0.38,10.502,10.732,10.871,139561,193724.83,297528.44,2.59
