date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.68,23.94,23.71,23.5,28849.03,0,0,24.252,24.69,25.099,35898.32,34011.48,33868.44,0.43
2016-09-13,23.69,23.93,23.71,23.66,25357.36,0.16,0.68,24.538,24.844,25.217,37932.85,34227.67,35232.24,0.38
2016-09-12,24.49,24.62,23.55,23.55,62446.59,-1.45,-5.8,24.854,25.018,25.335,41784.16,35939.92,37084.34,0.94
2016-09-09,25.36,25.36,25,24.95,33332.34,-0.29,-1.15,25.162,25.177,25.453,33621.97,31801.11,37652.33,0.5
2016-09-08,25.2,25.47,25.29,25.11,29506.28,0.15,0.6,25.156,25.199,25.473,32771.21,31120.4,37473.59,0.44
2016-09-07,25.28,25.44,25.14,25.11,39021.69,-0.15,-0.59,25.128,25.18,25.453,32124.64,31747.03,37640.56,0.59
2016-09-06,25,25.35,25.29,24.61,44613.88,0.2,0.8,25.15,25.225,25.464,30522.49,30607.61,37320.35,0.67
2016-09-05,25.04,25.28,25.09,24.94,21635.66,0.12,0.48,25.182,25.237,25.481,30095.69,29327.28,37107.86,0.32
2016-09-02,25.05,25.23,24.97,24.85,29078.56,-0.18,-0.72,25.192,25.281,25.497,29980.26,30616.16,37915.69,0.44
2016-09-01,25.25,25.36,25.15,25.11,26273.42,-0.1,-0.4,25.242,25.403,25.505,29469.58,31907.25,38090.15,0.39
2016-08-31,25.3,25.4,25.25,25.1,31010.95,-0.2,-0.79,25.232,25.507,25.521,31369.42,33725.41,38649.57,0.46
