date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.73,11.06,10.61,10.6,163011.09,-0.22,-2.03,10.904,11.049,10.786,188566.95,252217.2,301966.01,1.48
2016-09-13,10.89,11,10.83,10.7,106088.06,-0.02,-0.18,11.012,11.047,10.743,212172.8,255090.64,301842.91,0.96
2016-09-12,10.7,11.08,10.85,10.56,229837.73,-0.05,-0.46,11.128,11.032,10.687,238809.06,265726.02,305548.04,2.08
2016-09-09,11.26,11.33,10.9,10.89,223861.28,-0.43,-3.79,11.238,11.022,10.629,263939.61,274361.52,308564.23,2.03
2016-09-08,11.18,11.41,11.33,11.02,220036.59,0.18,1.61,11.282,11.012,10.555,291471.64,302265.64,304238.18,1.99
2016-09-07,11.42,11.65,11.15,11.15,281040.34,-0.26,-2.28,11.194,10.902,10.45,315867.44,315716.41,305678.07,2.55
2016-09-06,11.38,11.46,11.41,11.11,239269.36,0.01,0.09,11.082,10.856,10.367,298008.49,316802.7,304439.15,2.17
2016-09-05,11.04,11.55,11.4,10.9,355490.5,0.28,2.52,10.936,10.758,10.286,292642.98,322523.25,304041.68,3.22
2016-09-02,10.8,11.4,11.12,10.75,361521.41,0.23,2.11,10.806,10.667,10.21,284783.43,322946.58,296419.42,3.28
2016-09-01,10.58,11.06,10.89,10.51,342015.59,0.3,2.83,10.742,10.586,10.156,313059.63,331107.26,288308.42,3.1
2016-08-31,10.73,10.74,10.59,10.36,191745.59,-0.09,-0.84,10.61,10.522,10.111,315565.38,351714.82,284321.58,1.74
