date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41.05,41.47,40.98,40.61,6840.83,-0.31,-0.75,41.59,41.599,41.441,16876.09,15076.34,13063.94,2.28
2016-09-13,40.55,41.49,41.27,40.55,9808.3,0.72,1.78,41.99,41.613,41.562,20217.08,15261.14,13653.12,3.27
2016-09-12,40.5,41.5,40.6,40.01,13706.99,-1.1,-2.64,42.174,41.548,41.649,21887.98,14901.51,14137.68,4.57
2016-09-09,43.01,43.3,41.6,41.6,20118.03,-1.89,-4.35,42.362,41.538,41.78,21436.11,14176.97,14813.26,6.71
2016-09-08,42.85,44.47,43.5,42.73,33906.29,0.57,1.33,42.196,41.476,41.741,18600.3,13290.95,14103.37,11.3
2016-09-07,42.4,43.5,42.98,42.02,23545.77,0.79,1.87,41.608,41.196,41.611,13276.58,11424.22,12869.06,7.85
2016-09-06,41.6,42.4,42.19,41.4,18162.8,0.61,1.47,41.236,41.082,41.535,10305.21,10344.73,12227.17,6.05
2016-09-05,40.79,41.85,41.54,40.79,11447.64,0.77,1.89,40.922,40.995,41.497,7915.04,9335.65,11849.31,3.82
2016-09-02,41.02,41.08,40.77,40.45,5939.01,0.16,0.39,40.714,40.966,41.458,6917.83,9319.22,11761.72,1.98
2016-09-01,41.13,41.3,40.56,40.55,7287.69,-0.55,-1.34,40.756,41.091,41.477,7981.61,9857.09,12065.17,2.43
2016-08-31,40.6,41.3,41.12,40.35,8688.89,0.52,1.28,40.784,41.283,41.52,9571.85,11051.55,12439.17,2.9
