date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.68,5.74,5.69,5.67,53319.78,-0.04,-0.7,5.764,5.679,5.569,121190.63,137070.11,114781.46,0.58
2016-09-13,5.73,5.82,5.73,5.7,113400.33,0,0,5.784,5.653,5.553,170674.98,137111.08,115894.18,1.24
2016-09-12,5.7,5.79,5.74,5.62,143587.88,-0.06,-1.03,5.772,5.624,5.534,181371.84,130859.16,118683.17,1.56
2016-09-09,5.8,5.84,5.79,5.74,129236.82,-0.08,-1.36,5.732,5.594,5.512,173267.26,124373.56,116384.11,1.41
2016-09-08,5.77,5.92,5.87,5.7,166408.34,0.09,1.56,5.686,5.562,5.484,177614.52,117326.29,112082.77,1.81
2016-09-07,5.67,6.01,5.79,5.62,300741.53,0.12,2.12,5.594,5.524,5.45,152949.6,109339.31,106440.53,3.28
2016-09-06,5.53,5.74,5.67,5.5,166884.62,0.13,2.35,5.522,5.49,5.423,103547.17,87665.34,95446.46,1.82
2016-09-05,5.54,5.6,5.54,5.49,103065.01,-0.02,-0.36,5.476,5.473,5.407,80346.48,80857.34,94798.8,1.12
2016-09-02,5.4,5.64,5.56,5.38,150973.09,0.16,2.96,5.456,5.467,5.389,75479.85,80795.56,92748.75,1.64
2016-09-01,5.44,5.47,5.41,5.4,43083.74,-0.03,-0.55,5.438,5.461,5.366,57038.05,86796.67,88282.97,0.47
2016-08-31,5.44,5.44,5.43,5.38,53729.4,-0.01,-0.18,5.454,5.458,5.353,65729.03,92492.8,88888.26,0.59
