date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.64,22.85,22.71,22.5,8235.52,-0.09,-0.4,23.23,23.47,23.363,20332.63,25932.89,24279.49,0.25
2016-09-13,22.7,22.86,22.8,22.68,9556.79,0.17,0.75,23.456,23.511,23.387,25230.73,27924.17,24991.35,0.29
2016-09-12,23.66,23.66,22.65,22.58,28287.87,-1.11,-4.67,23.682,23.586,23.395,29074.74,29445.43,25677.82,0.85
2016-09-09,24.3,24.3,23.74,23.74,23593.85,-0.55,-2.26,23.934,23.657,23.417,29151.58,28322.34,25568.29,0.71
2016-09-08,23.61,24.35,24.25,23.61,31989.11,0.4,1.68,23.976,23.588,23.353,34168.39,27864.14,25061.49,0.97
2016-09-07,23.98,24.38,23.84,23.78,32726.04,-0.08,-0.33,23.71,23.462,23.251,31533.14,26802.02,24321.99,0.99
2016-09-06,23.71,24.19,23.93,23.55,28776.84,0,0,23.566,23.415,23.199,30617.61,25220.6,23773.21,0.87
2016-09-05,23.82,23.96,23.91,23.52,28672.06,-0.04,-0.17,23.49,23.337,23.161,29816.11,24118.38,23386.94,0.87
2016-09-02,22.9,23.97,23.95,22.82,48677.91,1.02,4.45,23.38,23.289,23.111,27493.1,24751.62,22752.88,1.47
2016-09-01,23.14,23.15,22.92,22.9,18812.86,-0.19,-0.82,23.2,23.237,23.049,21559.89,22778.78,21175.75,0.57
2016-08-31,23.4,23.5,23.12,22.87,28148.37,-0.42,-1.78,23.214,23.255,23.054,22070.89,22626.09,21210.73,0.85
