date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.13,31.3,31.01,30.62,26650.28,-0.2,-0.64,30.866,30.477,30.125,29680.58,32288.36,24447.33,0.38
2016-09-13,30.52,31.24,31.21,30.5,36687.89,0.76,2.5,30.814,30.341,30.092,32656.98,30900.12,24298.19,0.53
2016-09-12,30.27,30.6,30.43,30.06,28999.75,-0.31,-1.01,30.724,30.192,30.042,39990.49,28083.88,23835.48,0.42
2016-09-09,31.2,31.24,30.75,30.73,29227.83,-0.2,-0.65,30.612,30.121,30.038,39559.41,26363.84,25310.99,0.42
2016-09-08,30.95,31.09,30.93,30.61,26837.16,0.17,0.55,30.354,30.009,29.99,36116.8,24781.49,25086.36,0.39
2016-09-07,30.7,30.91,30.75,30.43,41532.28,0,0,30.088,29.885,29.918,34896.14,24135.15,24441.25,0.6
2016-09-06,29.88,30.77,30.76,29.85,73355.43,0.89,2.98,29.868,29.78,29.863,29143.26,21209.44,23037.48,1.05
2016-09-05,29.57,29.89,29.87,29.5,26844.33,0.41,1.39,29.66,29.686,29.815,16177.28,15476.33,20384.21,0.39
2016-09-02,29.59,29.61,29.46,29.41,12014.81,-0.15,-0.51,29.63,29.669,29.806,13168.28,15187.15,19905.12,0.17
2016-09-01,29.64,29.73,29.6,29.4,20733.84,-0.05,-0.17,29.664,29.714,29.817,13446.17,16377.78,21224.56,0.3
2016-08-31,29.67,29.75,29.65,29.5,12767.9,-0.08,-0.27,29.682,29.772,29.81,13374.17,16606.29,21090.86,0.18
