date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.06,9.22,9.15,9.02,50268.03,0.07,0.77,9.252,9.296,9.3,61637.13,56544.1,54029.72,0.98
2016-09-13,9.12,9.15,9.08,8.99,54885.25,0.01,0.11,9.302,9.32,9.309,68391.97,56775.24,54677.84,1.07
2016-09-12,9.19,9.3,9.07,9.06,56589.93,-0.32,-3.41,9.366,9.346,9.326,69808.19,55586.84,58230.01,1.1
2016-09-09,9.51,9.57,9.4,9.38,70476.3,-0.16,-1.67,9.418,9.376,9.333,65753.85,56205.63,60059.25,1.37
2016-09-08,9.4,9.63,9.56,9.38,75966.13,0.15,1.59,9.394,9.363,9.319,58678.98,53682.64,58795.77,1.48
2016-09-07,9.34,9.61,9.4,9.34,84042.22,0.01,0.11,9.34,9.317,9.294,51451.08,51515.48,57015.17,1.64
2016-09-06,9.34,9.41,9.4,9.19,61966.39,0.07,0.75,9.338,9.307,9.285,45158.51,48005.78,55502.3,1.21
2016-09-05,9.21,9.37,9.33,9.21,36318.22,0.05,0.54,9.326,9.298,9.276,41365.48,45248.89,54948.17,0.71
2016-09-02,9.29,9.39,9.28,9.2,35101.96,-0.01,-0.11,9.334,9.291,9.271,46657.41,46204.96,55944.56,0.68
2016-09-01,9.4,9.43,9.29,9.28,39826.6,-0.11,-1.17,9.332,9.302,9.259,48686.3,49886.06,55716.06,0.78
2016-08-31,9.33,9.43,9.39,9.26,52579.38,0.06,0.64,9.294,9.303,9.249,51579.89,51515.34,55248.53,1.03
