date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.71,16.81,16.54,16.45,99397.24,-0.34,-2.01,17.176,17.601,18.046,78984.99,68926.23,83004.81,2.18
2016-09-13,17.03,17.16,16.88,16.7,60864.07,-0.12,-0.71,17.468,17.774,18.192,72670.87,65234.13,96580.69,1.34
2016-09-12,17.17,17.25,17,16.99,79787.01,-0.57,-3.24,17.746,17.91,18.287,73906.61,66871.17,105250.36,1.75
2016-09-09,17.93,17.95,17.57,17.55,94997.99,-0.32,-1.79,17.922,18.055,18.336,66062.8,66480.72,107462.29,2.09
2016-09-08,17.98,18.11,17.89,17.82,59878.64,-0.11,-0.61,17.984,18.126,18.343,59505.7,66820.78,105976.23,1.32
2016-09-07,18.25,18.3,18,17.95,67826.63,-0.27,-1.48,18.026,18.16,18.326,58867.48,69502.38,106416.32,1.49
2016-09-06,17.85,18.29,18.27,17.8,67042.76,0.39,2.18,18.08,18.199,18.325,57797.38,72163.96,105695.98,1.47
2016-09-05,18.01,18.12,17.88,17.79,40568,0,0,18.074,18.202,18.315,59835.73,72497.12,106512.85,0.89
2016-09-02,18.05,18.25,17.88,17.8,62212.45,-0.22,-1.22,18.188,18.251,18.309,66898.63,82933.45,107107.92,1.37
2016-09-01,18.3,18.42,18.1,18.08,56687.55,-0.17,-0.93,18.268,18.373,18.288,74135.86,86822.85,106435.02,1.24
2016-08-31,18.25,18.38,18.27,18.01,62476.15,0.03,0.16,18.294,18.491,18.267,80137.28,97083.39,106862.61,1.37
