date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.4,19.48,19.19,19,17127.17,-0.36,-1.84,19.94,19.653,19.715,33638.87,25140.44,25615.48,1.36
2016-09-13,19.5,19.78,19.55,19.46,16220.81,0.06,0.31,20.026,19.708,19.755,34636.27,25054.45,27978.98,1.29
2016-09-12,20,20.12,19.49,19.48,34276.82,-0.87,-4.27,20.006,19.708,19.738,35108.19,25068.15,28622.45,2.72
2016-09-09,20.56,20.99,20.36,20.25,50701.83,-0.75,-3.55,19.952,19.738,19.714,31245.27,24271.75,28808.09,4.02
2016-09-08,19.57,21.56,21.11,19.38,49867.7,1.49,7.59,19.712,19.65,19.634,23711.43,21126.83,27218.03,3.96
2016-09-07,19.44,19.65,19.62,19.25,22114.2,0.17,0.87,19.366,19.473,19.507,16642.01,18414.54,25973.84,1.76
2016-09-06,19.37,19.56,19.45,19.08,18580.41,0.23,1.2,19.39,19.477,19.479,15472.62,18108.13,25876.68,1.47
2016-09-05,19.17,19.45,19.22,19.1,14962.23,0.06,0.31,19.41,19.5,19.461,15028.11,18322.4,26218.13,1.19
2016-09-02,19.58,19.58,19.16,19,13032.62,-0.22,-1.14,19.524,19.571,19.452,17298.22,19588.51,26941.11,1.03
2016-09-01,19.74,19.83,19.38,19.38,14520.58,-0.36,-1.82,19.588,19.677,19.427,18542.23,21685.9,27217.84,1.15
2016-08-31,19.78,19.86,19.74,19.55,16267.28,0.19,0.97,19.58,19.777,19.409,20187.07,26090.52,27695.37,1.29
