date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.36,7.38,7.31,7.25,40000.71,-0.07,-0.95,7.466,7.514,7.607,62330.25,65866.17,67007.3,0.27
2016-09-13,7.36,7.41,7.38,7.32,40359.63,0.05,0.68,7.53,7.555,7.635,71857.07,67532.84,71204.81,0.27
2016-09-12,7.46,7.5,7.33,7.32,79330.78,-0.28,-3.68,7.576,7.594,7.666,79682.79,72691.03,84042.85,0.54
2016-09-09,7.67,7.74,7.61,7.6,64762.55,-0.09,-1.17,7.618,7.625,7.686,73621.05,70725.05,87567.83,0.44
2016-09-08,7.7,7.77,7.7,7.63,87197.59,0.07,0.92,7.596,7.62,7.676,72794.4,69860.91,86547.02,0.59
2016-09-07,7.61,7.72,7.63,7.59,87634.78,0.02,0.26,7.562,7.604,7.657,69402.09,67982.82,85552.49,0.6
2016-09-06,7.55,7.62,7.61,7.41,79488.25,0.07,0.93,7.58,7.605,7.653,63208.62,64136.53,85733.09,0.54
2016-09-05,7.5,7.62,7.54,7.49,49022.08,0.04,0.53,7.612,7.614,7.648,65699.27,61320.7,86818.68,0.33
2016-09-02,7.52,7.58,7.5,7.46,60629.32,-0.03,-0.4,7.632,7.626,7.641,67829.04,63520.74,89156.46,0.41
2016-09-01,7.66,7.74,7.53,7.53,70236.03,-0.19,-2.46,7.644,7.659,7.629,66927.41,64660.37,90550.91,0.48
2016-08-31,7.8,7.8,7.72,7.64,56667.4,-0.05,-0.64,7.646,7.7,7.62,66563.54,68148.44,90639.71,0.39
