date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,72.31,74,72.19,71.88,3548.63,-0.11,-0.15,73.03,72.56,72.838,4783.77,5102.42,6880.74,1.69
2016-09-13,73.1,73.5,72.3,72,2512.88,-0.3,-0.41,73.388,72.389,72.858,5187.89,6400.06,6891.23,1.2
2016-09-12,71.07,73.37,72.6,71.03,5667.79,-0.15,-0.21,73.59,72.459,72.871,5601.63,6952.55,6990.39,2.7
2016-09-09,75.31,76.69,72.75,72.56,6346.2,-2.56,-3.4,73.47,72.499,72.906,5531.1,7664.79,7275.32,3.03
2016-09-08,73.98,76.1,75.31,73.4,5843.36,1.33,1.8,73.042,73.038,72.788,5318.12,8377.33,7131.38,2.79
2016-09-07,73.03,74.95,73.98,72.92,5569.2,0.67,0.91,72.09,72.963,72.464,5421.06,8359.37,7020.06,2.66
2016-09-06,72,73.47,73.31,71,4581.59,1.31,1.82,71.39,72.975,72.23,7612.23,8817.54,6902.45,2.19
2016-09-05,71,72.7,72,70.37,5315.14,1.39,1.97,71.328,72.98,72.065,8303.46,9183.91,6924.82,2.54
2016-09-02,70.52,71.64,70.61,70.05,5281.31,0.06,0.09,71.528,72.84,71.939,9798.49,9001.12,6847.92,2.52
2016-09-01,70.61,72.43,70.55,70.55,6358.07,0.07,0.1,73.034,72.991,71.877,11436.54,8811.45,6751.34,3.03
2016-08-31,72.5,72.66,70.48,70.33,16525.06,-2.52,-3.45,73.836,73.117,71.823,11297.67,8659.06,6665.21,7.88
