date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.46,26.09,25.81,25.46,11624.64,0.04,0.15,26.222,26.267,26.106,21307.88,26642.8,24339.43,1.69
2016-09-13,25.84,25.96,25.77,25.6,12349.06,0.32,1.26,26.436,26.299,26.141,30539.02,27369.04,25314.95,1.8
2016-09-12,26.02,26.29,25.45,25.45,24771.77,-1.31,-4.89,26.604,26.313,26.191,35102.13,28285.8,27096.67,3.6
2016-09-09,27.26,27.33,26.76,26.7,27558.01,-0.56,-2.05,26.744,26.393,26.217,34332.1,28422.63,27524.67,4.01
2016-09-08,26.9,27.4,27.32,26.59,30235.94,0.44,1.64,26.624,26.292,26.145,34077.67,28695.19,27150.22,4.4
2016-09-07,26.61,27.63,26.88,26.5,57780.33,0.27,1.01,26.312,26.121,26.049,31977.71,27850.45,27046.88,8.4
2016-09-06,26.16,26.62,26.61,25.5,35164.62,0.46,1.76,26.162,26.038,25.966,24199.06,24600.38,25181.39,5.11
2016-09-05,26.1,26.43,26.15,25.88,20921.61,-0.01,-0.04,26.022,25.918,25.896,21469.47,22641.46,24411.29,3.04
2016-09-02,25.8,26.29,26.16,25.74,26285.84,0.4,1.55,26.042,25.837,25.841,22513.15,22695.62,24637.14,3.82
2016-09-01,26,26.19,25.76,25.72,19736.15,-0.37,-1.42,25.96,25.861,25.758,23312.71,21629.23,24331.61,2.87
2016-08-31,25.83,26.15,26.13,25.52,18887.1,0.22,0.85,25.93,25.944,25.725,23723.19,22036.07,25002.56,2.75
