date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.7,13.17,12.74,12.57,271117.47,-0.11,-0.86,12.554,12.342,12.146,233401.59,197543.72,146527.2,6.53
2016-09-13,12.39,12.88,12.85,12.21,250195.62,0.59,4.81,12.422,12.248,12.129,201762.35,178912.83,138253.62,6.03
2016-09-12,12.25,12.49,12.26,12.16,172478.25,-0.27,-2.15,12.29,12.15,12.1,178743.6,163405.95,131694.09,4.15
2016-09-09,12.37,12.63,12.53,12.23,281260.03,0.14,1.13,12.256,12.107,12.1,169688.2,156502.2,130633.68,6.77
2016-09-08,12.09,12.4,12.39,12.09,191956.59,0.31,2.57,12.194,12.024,12.072,148984.23,138065.5,120424.9,4.62
2016-09-07,12.19,12.25,12.08,12.08,112921.24,-0.11,-0.9,12.13,11.954,12.045,161685.84,130943.57,114566.87,2.72
2016-09-06,12.09,12.19,12.19,11.7,135101.91,0.1,0.83,12.074,11.936,12.047,156063.32,127743.91,113537.27,3.25
2016-09-05,12.29,12.38,12.09,12.03,127201.23,-0.13,-1.06,12.01,11.912,12.048,148068.29,121845.35,113568.27,3.06
2016-09-02,12.03,12.29,12.22,11.95,177740.2,0.15,1.24,11.958,11.906,12.042,143316.21,117012.58,111619.93,4.28
2016-09-01,11.8,12.4,12.07,11.67,255464.62,0.27,2.29,11.854,11.917,12.023,127146.76,110234.49,107189.83,6.15
2016-08-31,11.89,11.89,11.8,11.68,84808.64,-0.07,-0.59,11.778,11.949,12.023,100201.29,95510.68,101990.55,2.04
