date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.55,16.95,16.67,16.52,36957.92,-0.03,-0.18,16.714,16.638,16.214,40640.81,48082.86,49124.5,1.8
2016-09-13,16.45,16.78,16.7,16.45,38348.59,0.36,2.2,16.758,16.631,16.15,48074.4,51232.98,48314.1,1.87
2016-09-12,16.6,16.9,16.34,16.34,46078.13,-0.64,-3.77,16.846,16.591,16.081,60157.47,56169.83,47507.53,2.24
2016-09-09,16.98,17.16,16.98,16.76,43744.66,0.1,0.59,16.81,16.587,16.029,56259.51,60481.56,46927.63,2.13
2016-09-08,16.89,17,16.88,16.67,38074.76,-0.01,-0.06,16.668,16.458,15.936,53150.6,59964.23,45633.29,1.85
2016-09-07,17.01,17.38,16.89,16.88,74125.88,-0.25,-1.46,16.562,16.327,15.852,55524.91,60329.12,44919.22,3.61
2016-09-06,16.25,17.3,17.14,16.25,98763.9,0.98,6.06,16.504,16.181,15.77,54391.55,55218.53,42165.34,4.81
2016-09-05,16.45,16.47,16.16,16.09,26588.35,-0.11,-0.68,16.336,15.995,15.677,52182.2,47367.93,38593.78,1.29
2016-09-02,16.33,16.5,16.27,16.2,28200.09,-0.08,-0.49,16.364,15.915,15.619,64703.61,47425.75,38516.12,1.37
2016-09-01,16.57,16.9,16.35,16.33,49946.33,-0.25,-1.51,16.248,15.845,15.552,66777.86,47628.66,37731.56,2.43
2016-08-31,16.3,16.69,16.6,15.98,68459.06,0.3,1.84,16.092,15.79,15.485,65133.32,50166.13,35885.62,3.33
