date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.1,27.45,27.45,24.84,65352.42,2.5,10.02,26.024,25.692,25.71,39189.37,33923.76,35968.75,7.91
2016-09-13,25.38,25.5,24.95,24.3,30982.44,-0.15,-0.6,25.71,25.454,25.653,34306.48,29448.47,36391.93,3.75
2016-09-12,25.95,26.01,25.1,25.01,27507.5,-1.4,-5.28,25.932,25.462,25.756,37963.58,28062.52,38044.9,3.33
2016-09-09,26.18,26.85,26.5,26,50072.47,0.38,1.46,25.89,25.453,25.876,35988.09,28915.07,41891,6.06
2016-09-08,25.82,26.28,26.12,25.82,22032,0.24,0.93,25.574,25.356,25.814,29552.54,29320.36,40583.13,2.66
2016-09-07,25.9,26.4,25.88,25.85,40938,-0.18,-0.69,25.36,25.383,25.756,28658.16,31182.85,41235.98,4.95
2016-09-06,24.92,26.1,26.06,24.86,49267.92,1.17,4.7,25.198,25.441,25.742,24590.46,31338.97,41603.04,5.96
2016-09-05,24.8,25.33,24.89,24.74,17630.08,-0.03,-0.12,24.992,25.393,25.714,18161.46,28792.2,41005.89,2.13
2016-09-02,24.89,25.2,24.92,24.56,17894.7,-0.13,-0.52,25.016,25.449,25.707,21842.04,30794.23,43210.59,2.16
2016-09-01,25.01,25.23,25.05,24.92,17560.11,-0.02,-0.08,25.138,25.593,25.698,29088.17,33246.76,44931.46,2.12
2016-08-31,25.12,25.19,25.07,24.51,20599.49,0.04,0.16,25.406,25.727,25.623,33707.54,38013.73,45113.05,2.49
