date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,63.39,63.88,62.16,61.87,37925.34,-1.96,-3.06,64.484,69.141,61.566,50788.69,68198.13,51590.64,16.93
2016-09-13,64.1,64.8,64.14,63.18,41101.37,0.23,0.36,65.714,69.39,61.066,66977.02,73779.25,50558.39,18.35
2016-09-12,63,64.4,63.96,62.48,42441.65,-1.41,-2.16,67.584,68.846,60.409,85460.22,74234.04,49105.08,18.95
2016-09-09,66.77,67.4,65.38,65.25,56784.96,-1.24,-1.86,71.112,68.495,59.726,90627.82,79103.36,47731.81,25.35
2016-09-08,66.65,67.45,66.78,65.5,75690.14,-1.5,-2.2,72.93,67.452,58.922,89838.77,78054.31,45316.54,33.79
2016-09-07,71.1,72,68.31,67.46,118867,-5.18,-7.05,73.798,65.774,58.023,85607.57,71547.69,42059.69,53.07
2016-09-06,79.42,81.65,73.49,73.49,133517.36,-8.16,-9.99,73.066,63.947,57.115,80581.47,60706.87,36732.41,59.61
2016-09-05,72,81.84,81.6,71.7,68279.66,7.2,9.68,70.108,61.528,55.924,63007.87,48441.19,30489.06,30.48
2016-09-02,72,78.18,74.47,67.73,52839.7,3.35,4.71,65.878,58.276,54.299,67578.89,43657.43,27468.39,23.59
2016-09-01,62.88,71.12,71.12,62.65,54534.13,6.47,10.01,61.974,55.957,52.997,66269.84,39177.21,25166.06,24.35
2016-08-31,59.18,64.65,64.65,57.72,93736.52,5.88,10.01,57.75,53.99,51.886,57487.81,34983.16,22822.4,41.85
