date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.15,7.28,7.28,7.09,120844.96,0.09,1.25,7.236,7.186,7.07,109770.39,132632.72,116104.6,3.03
2016-09-13,7.12,7.2,7.2,7.07,98583.62,0.12,1.7,7.244,7.158,7.052,128693.85,127005.86,112919.36,2.47
2016-09-12,7.1,7.25,7.08,7,126041.26,-0.18,-2.48,7.266,7.138,7.038,160870.94,125268.67,110886.05,3.16
2016-09-09,7.35,7.4,7.26,7.26,102037.26,-0.11,-1.49,7.274,7.13,7.027,166227.62,121268.42,108800.08,2.55
2016-09-08,7.3,7.39,7.36,7.25,101344.85,0.05,0.68,7.22,7.103,7.003,161958.33,121564.39,105697.46,2.54
2016-09-07,7.28,7.44,7.32,7.25,215462.27,0.01,0.14,7.136,7.061,6.971,155495.04,122817.57,102909.75,5.39
2016-09-06,7.1,7.35,7.31,7.08,259469.06,0.19,2.67,7.072,7.034,6.945,125317.86,124708.95,95730.17,6.5
2016-09-05,7.01,7.17,7.12,6.99,152824.64,0.13,1.86,7.01,6.996,6.921,89666.4,109266.67,85878.34,3.83
2016-09-02,6.94,7,6.99,6.92,80690.82,0.06,0.87,6.986,6.967,6.906,76309.23,100292.51,81689.25,2.02
2016-09-01,7.01,7.02,6.94,6.91,69028.42,-0.06,-0.86,6.986,6.957,6.893,81170.46,98978.64,80803.73,1.73
2016-08-31,7.04,7.04,7,6.94,64576.36,0,0,6.986,6.954,6.88,90140.1,99576.48,81081.63,1.62
