date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.95,9.95,9.66,9.65,26870.78,-0.21,-2.13,9.884,9.87,9.77,32162.79,44765.95,37358.17,0.67
2016-09-13,9.9,9.93,9.87,9.72,27887.12,0.18,1.86,9.982,9.864,9.789,40975.45,44659.44,39599.24,0.69
2016-09-12,9.9,9.9,9.7,9.67,36539.66,-0.35,-3.48,10.03,9.836,9.786,54411.18,45596.23,39832.82,0.91
2016-09-09,10.18,10.19,10.06,10.04,29711.2,-0.06,-0.59,10.05,9.828,9.792,56568.48,44294.63,40535.57,0.74
2016-09-08,10.11,10.24,10.13,10.05,39805.2,-0.01,-0.1,9.952,9.785,9.77,56534.88,43823.58,40666.81,0.99
2016-09-07,10.16,10.3,10.15,10.01,70934.06,0.03,0.3,9.856,9.725,9.744,57369.1,42735.2,39920.83,1.76
2016-09-06,9.8,10.19,10.11,9.73,95065.8,0.31,3.16,9.746,9.675,9.73,48343.44,37532.88,37940.66,2.36
2016-09-05,9.55,9.82,9.8,9.55,47326.12,0.25,2.62,9.642,9.625,9.709,36781.28,31039.03,34561.54,1.18
2016-09-02,9.58,9.67,9.57,9.49,29543.2,-0.07,-0.73,9.606,9.614,9.7,32020.79,28646.84,33227.39,0.73
2016-09-01,9.6,9.82,9.65,9.54,43976.32,0.05,0.52,9.618,9.639,9.7,31112.27,29654.55,32761,1.09
2016-08-31,9.6,9.62,9.6,9.48,25805.76,0.01,0.1,9.594,9.67,9.699,28101.3,29950.4,31728.95,0.64
