date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.91,11.03,10.87,10.81,87116.8,-0.08,-0.73,11.082,11.12,11.158,123387.42,131881.31,126762.64,0.98
2016-09-13,10.99,11,10.95,10.87,83753.47,0.06,0.55,11.18,11.139,11.175,153777.07,131872.02,129426.4,0.94
2016-09-12,11.05,11.14,10.87,10.86,167669.27,-0.43,-3.81,11.248,11.153,11.187,168218.27,130710.51,132695.29,1.88
2016-09-09,11.44,11.53,11.3,11.2,136178.55,-0.13,-1.14,11.278,11.177,11.204,152679.71,120939.14,135624.62,1.53
2016-09-08,11.3,11.5,11.42,11.27,142219.03,0.06,0.53,11.228,11.154,11.181,144296.46,119896.2,133317.2,1.59
2016-09-07,11.28,11.54,11.36,11.2,239065.05,0.07,0.62,11.158,11.121,11.146,140375.2,117453.41,131698.72,2.68
2016-09-06,11.03,11.3,11.29,10.94,155959.45,0.27,2.45,11.098,11.114,11.126,109966.96,103689.4,124609.34,1.75
2016-09-05,11.09,11.12,11.02,10.96,89976.45,-0.02,-0.18,11.058,11.113,11.116,93202.74,102512.08,122156,1.01
2016-09-02,11.08,11.16,11.05,10.99,94262.34,-0.02,-0.18,11.076,11.154,11.115,89198.57,113510.84,123698.63,1.06
2016-09-01,11.09,11.2,11.07,11.04,122612.72,0,0,11.08,11.174,11.099,95495.93,117043.76,123880.26,1.37
2016-08-31,11.13,11.14,11.06,10.99,87023.83,-0.04,-0.36,11.084,11.195,11.092,94531.62,121643.96,124510.59,0.98
