date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.83,24.25,24,23.68,74144.59,-0.03,-0.12,23.924,23.779,23.767,69542.28,56918.46,54502.6,2.16
2016-09-13,23.75,24.14,24.03,23.53,93262.75,0.2,0.84,23.92,23.762,23.785,69260.05,55137.79,53368.39,2.71
2016-09-12,23.29,24.28,23.83,23.12,98770,-0.03,-0.13,23.878,23.781,23.801,60463.06,55483.75,51829.1,2.87
2016-09-09,24.11,24.2,23.86,23.8,44136.35,-0.04,-0.17,23.792,23.748,23.833,46217.5,48800.25,51462.04,1.28
2016-09-08,23.95,24.06,23.9,23.75,37397.73,-0.08,-0.33,23.72,23.716,23.826,43384.69,50174.23,51241.32,1.09
2016-09-07,23.82,24.28,23.98,23.8,72733.4,0.16,0.67,23.634,23.651,23.801,44294.64,51020.51,51204.03,2.12
2016-09-06,23.43,23.85,23.82,23.01,49277.82,0.42,1.79,23.604,23.616,23.797,41015.52,47385.8,50511.91,1.43
2016-09-05,23.6,23.76,23.4,23.36,27542.21,-0.1,-0.43,23.684,23.6,23.819,50504.45,46610.35,52412.6,0.8
2016-09-02,23.35,23.66,23.5,23.3,29972.29,0.03,0.13,23.704,23.611,23.813,51382.99,48985.83,53344.82,0.87
2016-09-01,23.82,23.95,23.47,23.42,41947.5,-0.36,-1.51,23.712,23.668,23.781,56963.77,50426.9,54293.09,1.22
2016-08-31,24.09,24.09,23.83,23.5,56337.8,-0.39,-1.61,23.668,23.755,23.774,57746.38,52086.73,54701.62,1.64
