date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.06,15.14,15.03,15,18207,-0.1,-0.66,15.196,15.263,15.325,26822.54,31187.1,41075.58,1.18
2016-09-13,15.04,15.25,15.14,14.91,24207,0.14,0.93,15.29,15.329,15.358,31695.67,34570.77,43399.44,1.57
2016-09-12,15.05,15.2,15.01,14.91,30489.84,-0.27,-1.77,15.336,15.38,15.367,33744.19,42398.44,44234.02,1.98
2016-09-09,15.51,15.58,15.29,15.28,29777.22,-0.23,-1.48,15.38,15.408,15.382,33081.33,42171.66,45533.88,1.93
2016-09-08,15.62,15.68,15.51,15.41,31431.63,0.01,0.07,15.37,15.413,15.367,33538.59,44518.91,45801.07,2.04
2016-09-07,15.37,15.56,15.5,15.31,42572.66,0.12,0.78,15.33,15.384,15.33,35551.66,47074.62,46410.65,2.76
2016-09-06,15.3,15.38,15.37,15,34449.6,0.15,0.99,15.368,15.39,15.313,37445.86,49224.7,46196.43,2.24
2016-09-05,15.3,15.38,15.23,15.14,27175.52,-0.01,-0.07,15.424,15.377,15.302,51052.68,48742.77,46525.7,1.76
2016-09-02,15.32,15.49,15.24,15.08,32063.54,-0.08,-0.52,15.436,15.362,15.29,51261.99,49198.18,46733.2,2.08
2016-09-01,15.65,15.7,15.31,15.3,41497,-0.38,-2.42,15.456,15.367,15.272,55499.23,50547.8,46626.32,2.69
2016-08-31,15.51,15.72,15.69,15.36,52043.64,0.07,0.45,15.438,15.386,15.255,58597.58,50964.07,46243.96,3.38
