date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.44,4.89,4.66,4.43,591098.62,0.19,4.25,4.538,4.569,4.644,292511.83,283904.09,398508.54,5.55
2016-09-13,4.35,4.56,4.46,4.35,254723.12,0.11,2.53,4.538,4.562,4.627,232694.02,244066.57,376600.07,2.39
2016-09-12,4.46,4.47,4.36,4.32,254694.28,-0.19,-4.18,4.592,4.577,4.62,282497.16,237383.17,374714.01,2.39
2016-09-09,4.67,4.68,4.55,4.54,206146.86,-0.11,-2.36,4.63,4.603,4.617,262202.66,231777.22,375192.24,1.94
2016-09-08,4.65,4.67,4.66,4.62,155896.27,0,0,4.63,4.605,4.6,263683.56,235711.21,370485.73,1.46
2016-09-07,4.69,4.74,4.66,4.63,292009.56,-0.06,-1.27,4.6,4.598,4.575,275296.35,262800.22,368428.01,2.74
2016-09-06,4.53,4.86,4.73,4.51,503738.81,0.19,4.18,4.586,4.607,4.553,255439.12,282427.2,358535.45,4.73
2016-09-05,4.54,4.57,4.55,4.48,153221.81,0.01,0.22,4.562,4.61,4.528,192269.19,283109.63,340112.42,1.44
2016-09-02,4.49,4.57,4.55,4.45,213551.34,0.05,1.11,4.576,4.637,4.512,201351.78,350601.76,337521.86,2.01
2016-09-01,4.61,4.64,4.51,4.5,213960.25,-0.08,-1.74,4.58,4.693,4.493,207738.86,493993.9,333191.91,2.01
2016-08-31,4.6,4.61,4.59,4.5,192723.41,-0.02,-0.43,4.596,4.718,4.479,250304.08,513112.98,330023.48,1.81
