date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,89,92.19,89.95,88.38,14434.6,-0.61,-0.67,88.836,90.375,94.747,14283.55,15823.13,25532.66,6.94
2016-09-13,88.01,90.65,90.56,86.7,16333.03,3.28,3.76,88.858,91.018,95.153,14168.02,16491.01,27117.4,7.85
2016-09-12,86.1,89.51,87.28,85.13,12205.99,-1.31,-1.48,89.478,91.522,95.486,13586.21,16634.08,28547.55,5.87
2016-09-09,87.99,89.8,88.59,86.13,12538.93,0.79,0.9,90.698,92.462,95.842,15775.19,18689.48,29878.14,6.03
2016-09-08,90.1,91.4,87.8,86.34,15905.21,-2.26,-2.51,90.98,93.93,95.703,16255.77,21047.94,30188.95,7.65
2016-09-07,93.56,94.38,90.06,89.9,13856.96,-3.6,-3.84,91.914,95.475,95.532,17362.7,23423.97,30630.07,6.66
2016-09-06,93.11,94.3,93.66,90.8,13423.97,0.28,0.3,93.178,96.447,95.377,18814,25379.73,31704.72,6.45
2016-09-05,90.8,96,93.38,90.1,23150.88,3.38,3.76,93.566,96.861,94.886,19681.96,27191.45,32700.61,11.13
2016-09-02,91,93.87,90,90,14941.81,-2.47,-2.67,94.226,97.103,94.107,21603.78,30248.86,33190.73,7.18
2016-09-01,96,96,92.47,92,21439.88,-3.91,-4.06,96.88,98.717,93.847,25840.11,33762,33462.06,10.31
2016-08-31,96.93,97.6,96.38,93.77,21113.47,0.78,0.82,99.036,99.119,93.523,29485.23,35242.19,33878.33,10.15
