date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,29.99,29.99,29.14,28.88,209827.77,-0.98,-3.25,30.968,31.591,32.364,210317.73,188924.5,180015.91,4.13
2016-09-13,30.46,30.88,30.12,29.88,167603.86,-0.33,-1.08,31.584,31.969,32.59,204568.17,183433.31,180828.09,3.3
2016-09-12,31.35,31.65,30.45,30,240863.97,-1.87,-5.79,32.148,32.209,32.79,228661.58,176794.57,192837.18,4.74
2016-09-09,32.9,33.19,32.32,32.26,179906.98,-0.49,-1.49,32.394,32.412,32.926,200559.78,166787.91,195037.12,3.54
2016-09-08,32.38,33.26,32.81,32.25,253386.06,0.59,1.83,32.29,32.475,32.933,194176.24,162355.6,192873.65,4.98
2016-09-07,32.9,32.9,32.22,32.11,181079.97,-0.72,-2.19,32.214,32.502,32.904,167531.27,153755.61,191799.99,3.56
2016-09-06,31.73,33.5,32.94,31.5,288070.94,1.26,3.98,32.354,32.605,32.959,162298.46,152007.7,197117.74,5.67
2016-09-05,31.85,32.05,31.68,31.64,100354.93,-0.12,-0.38,32.27,32.631,32.968,124927.56,145775.81,192617.1,1.97
2016-09-02,32.45,32.7,31.8,31.64,147989.28,-0.63,-1.94,32.43,32.845,33.019,133016.04,160047.93,196923.91,2.91
2016-09-01,32.8,32.88,32.43,32.41,120161.25,-0.49,-1.49,32.66,33.033,33.072,130534.95,161684.92,200182.36,2.36
2016-08-31,32.57,33.09,32.92,32.43,154915.91,0.4,1.23,32.79,33.136,33.127,139979.94,171107.31,211838.28,3.05
