date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,123.87,126.23,125.5,123.6,11055.66,0.9,0.72,126.176,128.948,132.562,12998.81,14172.84,17154.15,3.69
2016-09-13,124.8,125.9,124.6,124.16,10669.38,1.08,0.87,127.026,130.033,133.512,13575.43,15601.04,17973.14,3.56
2016-09-12,125.99,126.19,123.52,123.51,17495.35,-5.12,-3.98,128.578,130.833,134.404,14680.88,15639.97,18874.31,5.83
2016-09-09,128.71,132.18,128.64,127.61,15044.36,0.02,0.02,129.994,131.689,135.354,13493.14,15013.94,19655.33,5.01
2016-09-08,129.15,130.65,128.62,127.81,10729.3,-1.13,-0.87,130.642,132.13,135.879,13700.26,15328.4,20269.45,3.58
2016-09-07,133.5,133.5,129.75,129.4,13938.77,-2.61,-1.97,131.72,132.871,136.2,15346.86,15955.25,20753.89,4.65
2016-09-06,130.04,132.49,132.36,128.21,16196.6,1.76,1.35,133.04,133.505,136.648,17626.65,16028.93,21503.63,5.4
2016-09-05,131.88,132.8,130.6,130.29,11556.68,-1.28,-0.97,133.088,133.797,136.963,16599.06,16542.82,22351.95,3.85
2016-09-02,133,133.97,131.88,130.7,16079.93,-2.13,-1.59,133.384,133.939,137.181,16534.73,18078,23088.64,5.36
2016-09-01,135.99,137.25,134.01,134,18962.32,-2.34,-1.72,133.618,134.986,137.162,16956.55,18695.51,23428.26,6.32
2016-08-31,132.89,136.85,136.35,131.11,25337.73,3.75,2.83,134.022,136.176,137.288,16563.64,20135.47,24078.64,8.45
