date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.74,6.78,6.69,6.68,67498.37,-0.1,-1.47,6.856,6.907,6.962,104429.72,115330.54,121873.94,1.56
2016-09-13,6.73,6.8,6.79,6.7,88378.79,0.08,1.19,6.93,6.945,6.979,136495.35,121302.94,123461.57,2.04
2016-09-12,6.9,6.91,6.71,6.69,152115.59,-0.3,-4.28,6.966,6.963,6.989,141189.22,120566.08,125047.99,3.52
2016-09-09,7.05,7.1,7.01,7.01,92477,-0.07,-0.99,7.01,6.99,7.004,126464.98,117375.55,124714.72,2.14
2016-09-08,7.05,7.12,7.08,7.03,121678.87,0.02,0.28,6.988,6.991,6.997,123969.44,128047.62,123677.16,2.81
2016-09-07,6.97,7.12,7.06,6.95,227826.48,0.09,1.29,6.958,6.991,6.981,126231.35,129392.05,122300.93,5.27
2016-09-06,6.93,6.97,6.97,6.83,111848.14,0.04,0.58,6.96,6.989,6.973,106110.54,121165.51,116234.67,2.59
2016-09-05,6.91,6.95,6.93,6.87,78494.4,0.03,0.43,6.96,7.001,6.966,99942.94,129034.59,114276.61,1.82
2016-09-02,6.91,6.95,6.9,6.87,79999.32,-0.03,-0.43,6.97,7.001,6.96,108286.12,130432,113941.62,1.85
2016-09-01,7.05,7.08,6.93,6.93,132988.39,-0.14,-1.98,6.994,7.012,6.95,132125.79,131644.1,112405.63,3.08
2016-08-31,6.98,7.08,7.07,6.92,127222.46,0.1,1.44,7.024,7.017,6.94,132552.75,128417.35,109364.95,2.94
