date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.1,15.31,15.12,15.03,31569.41,-0.12,-0.79,15.24,15.557,15.888,53398.89,53426.79,59382.34,0.65
2016-09-13,14.84,15.33,15.25,14.68,50886.78,0.49,3.32,15.35,15.664,15.991,64110.92,56774.71,61481.44,1.04
2016-09-12,15.2,15.25,14.73,14.73,86411.36,-0.77,-4.97,15.468,15.723,16.089,70253.21,54479.13,64166.06,1.77
2016-09-09,15.65,15.67,15.49,15.45,45463.96,-0.11,-0.7,15.698,15.836,16.224,60108.41,49169.06,64813.54,0.93
2016-09-08,15.67,15.81,15.61,15.55,52662.92,-0.05,-0.32,15.79,15.886,16.309,56486.28,48750.56,65917.36,1.08
2016-09-07,15.8,15.81,15.67,15.6,85129.59,-0.17,-1.07,15.874,15.927,16.38,53454.69,47988.59,67762,1.74
2016-09-06,15.9,15.91,15.84,15.35,81598.2,-0.02,-0.13,15.978,15.977,16.46,49438.49,45908.23,67257.71,1.67
2016-09-05,15.94,16.08,15.88,15.8,35687.37,-0.06,-0.38,15.978,16.007,16.529,38705.05,44971.79,68748.29,0.73
2016-09-02,16,16.11,15.95,15.88,27353.33,-0.08,-0.5,15.974,16.014,16.583,38229.72,61871.12,71739.66,0.56
2016-09-01,16.23,16.3,16.03,16,37504.94,-0.14,-0.87,15.982,16.116,16.595,41014.84,63527.49,71923.69,0.77
2016-08-31,15.82,16.38,16.19,15.82,65048.63,0.36,2.27,15.98,16.218,16.612,42522.49,65337.89,72678.61,1.33
