date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.77,11.05,10.84,10.65,82036.86,0.02,0.18,11.062,11.077,11.124,144701.08,175518.71,147453.22,2.17
2016-09-13,10.95,11.01,10.82,10.74,92763.46,-0.04,-0.37,11.27,11.085,11.144,220732.31,173125.74,151618.87,2.45
2016-09-12,11,11.08,10.86,10.8,120466.99,-0.37,-3.29,11.374,11.098,11.156,274698.32,171229.55,154498.8,3.19
2016-09-09,11.55,11.55,11.23,11.2,175333.55,-0.33,-2.85,11.344,11.122,11.157,266405.05,170985.08,153979.35,4.64
2016-09-08,11.88,11.88,11.56,11.5,252904.53,-0.32,-2.69,11.258,11.113,11.13,242691.2,160819.34,148448.93,6.69
2016-09-07,11.3,12.18,11.88,11.08,462193.03,0.54,4.76,11.092,11.065,11.083,206336.33,145625.09,139735.69,12.22
2016-09-06,10.9,11.7,11.34,10.84,362593.5,0.63,5.88,10.9,11.011,11.032,125519.18,108124.94,120946.38,9.59
2016-09-05,10.78,10.78,10.71,10.62,79000.66,-0.09,-0.83,10.822,11.013,11.016,67760.78,87493.25,108702.65,2.09
2016-09-02,10.72,10.85,10.8,10.65,56764.28,0.07,0.65,10.9,11.103,11.022,75565.11,110840.06,108258.5,1.5
2016-09-01,10.9,10.95,10.73,10.72,71130.2,-0.19,-1.74,10.968,11.138,11.028,78947.48,114623.75,109306.21,1.88
2016-08-31,11.04,11.04,10.92,10.9,58107.24,-0.03,-0.27,11.038,11.17,11.034,84913.84,119387.73,109844.03,1.54
