date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,55.39,55.47,54.98,54.06,10119.64,-0.37,-0.67,56.652,57.654,58.948,13552.85,15170.05,18261.39,3.16
2016-09-13,55.93,56.3,55.35,54.93,12064.59,-0.28,-0.5,57.336,58.16,59.327,14908.2,15648.86,19423.59,3.76
2016-09-12,57,57.7,55.63,55.6,20254.13,-2.67,-4.58,58.08,58.658,59.641,16021.96,15918.38,20727.55,6.32
2016-09-09,58.65,59.15,58.3,58.24,12684.14,-0.7,-1.19,58.604,59.122,59.954,14128.23,15926.66,21852.32,3.96
2016-09-08,58.33,59.29,59,58.33,12641.76,0.6,1.03,58.602,59.349,60.038,15406.26,17544.65,22784.63,3.94
2016-09-07,59.01,59.8,58.4,58.1,16896.37,-0.67,-1.13,58.656,59.443,59.988,16787.25,18208.38,23291.76,5.27
2016-09-06,58.28,59.1,59.07,57.5,17633.39,0.82,1.41,58.984,59.571,60.073,16389.51,18086.52,23907.73,5.5
2016-09-05,58.06,59.1,58.25,58.06,10785.51,-0.04,-0.07,59.236,59.613,60.1,15814.81,17927.56,24265.56,3.37
2016-09-02,59.23,59.5,58.29,57.71,19074.28,-0.98,-1.65,59.64,59.687,60.126,17725.09,19756.34,24706.59,5.95
2016-09-01,59.85,60.98,59.27,59,19546.71,-0.77,-1.28,60.096,60.03,60.142,19683.03,20183.75,24886.3,6.1
2016-08-31,60.22,60.56,60.04,59.12,14907.67,-0.29,-0.48,60.23,60.242,60.137,19629.5,21352.73,24992.71,4.65
