date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.23,17.58,17.46,17.16,140168.06,0.07,0.4,17.58,17.72,17.938,206450.77,241976.01,301028.38,1.03
2016-09-13,17.21,17.46,17.39,17.16,172409.36,0.28,1.64,17.724,17.757,17.988,255699.94,247048.29,325469.33,1.26
2016-09-12,17.5,17.71,17.11,17.03,307689.94,-0.77,-4.31,17.842,17.804,18.043,283118.85,256760.09,343276.81,2.25
2016-09-09,18.1,18.17,17.89,17.84,197246.27,-0.16,-0.89,18,17.883,18.122,275171.64,243272.8,373642.22,1.45
2016-09-08,18.1,18.31,18.05,17.9,214740.2,-0.13,-0.71,17.95,17.871,18.132,270048.39,249193.06,393201.77,1.57
2016-09-07,17.97,18.41,18.18,17.93,386413.94,0.21,1.17,17.86,17.842,18.116,277501.25,260926.26,415378.92,2.83
2016-09-06,17.86,18.03,17.98,17.48,309503.88,0.08,0.45,17.79,17.823,18.12,238396.63,246320.39,452266.34,2.27
2016-09-05,17.7,18.04,17.9,17.68,267953.91,0.26,1.47,17.766,17.842,18.106,230401.33,260515.52,471785.49,1.96
2016-09-02,17.5,17.98,17.64,17.5,171630,0.04,0.23,17.766,17.909,18.1,211373.96,283433.86,518621.92,1.26
2016-09-01,17.82,18.04,17.6,17.57,252004.53,-0.22,-1.24,17.792,18.032,18.091,228337.73,314653,567625.75,1.85
2016-08-31,17.7,18.01,17.83,17.63,190890.84,0.01,0.06,17.824,18.155,18.004,244351.27,360080.75,562421.33,1.4
