date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.72,7.85,7.8,7.66,44890.25,0.04,0.52,7.878,7.942,7.9,62263.9,62787.13,53364.56,1.48
2016-09-13,7.7,7.79,7.76,7.69,39247.54,0.1,1.3,7.922,7.956,7.906,66936.88,61899.89,53279.33,1.3
2016-09-12,7.88,7.88,7.66,7.66,73448.45,-0.38,-4.73,7.986,7.977,7.911,70930.71,63463.17,53404.33,2.43
2016-09-09,8.15,8.24,8.04,8,55908.67,-0.09,-1.11,8.048,7.997,7.918,65597.77,59760.37,52730.19,1.85
2016-09-08,8.02,8.17,8.13,8,97824.61,0.11,1.37,8.046,7.973,7.899,67111.64,59369.78,51648.03,3.23
2016-09-07,8.07,8.12,8.02,8,68255.15,-0.06,-0.74,8.006,7.936,7.871,63310.36,53758.61,48721.55,2.26
2016-09-06,8.03,8.09,8.08,7.91,59216.69,0.11,1.38,7.99,7.924,7.855,56862.89,50871.87,47340.73,1.96
2016-09-05,8.07,8.08,7.97,7.92,46783.71,-0.06,-0.75,7.968,7.894,7.836,55995.63,48986.19,46636.38,1.55
2016-09-02,7.96,8.06,8.03,7.73,63478.02,0.1,1.26,7.946,7.871,7.819,53922.98,48966.09,46200.35,2.1
2016-09-01,7.94,8.07,7.93,7.87,78818.25,-0.01,-0.13,7.9,7.86,7.795,51627.91,47322.89,45027.47,2.61
2016-08-31,7.97,8.02,7.94,7.88,36017.78,-0.03,-0.38,7.866,7.858,7.78,44206.85,43942,44961.94,1.19
