date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.64,12.12,11.8,11.57,70349.35,0.26,2.25,11.384,11.152,10.736,42692.54,41626.85,34441.66,2.21
2016-09-13,11.05,11.55,11.55,11.05,50842.3,0.55,5,11.222,11.016,10.65,36943.73,36846.12,32106.44,1.6
2016-09-12,10.95,11.3,11,10.85,37202.2,-0.31,-2.74,11.152,10.886,10.577,39011.38,33915.18,30369.65,1.17
2016-09-09,11.17,11.34,11.32,11.17,22224.4,0.09,0.8,11.158,10.824,10.528,38330.68,31603.1,29256.8,0.7
2016-09-08,11.05,11.3,11.25,10.87,32844.46,0.27,2.46,11.054,10.74,10.457,40674.55,31561.64,28688.18,1.03
2016-09-07,11.13,11.38,10.99,10.96,41605.3,-0.21,-1.88,10.92,10.647,10.384,40561.16,31510.37,27783.35,1.31
2016-09-06,11.03,11.5,11.2,10.98,61180.56,0.18,1.63,10.81,10.599,10.335,36748.51,29976.57,26255.28,1.92
2016-09-05,10.9,11.13,11.03,10.78,33798.7,0.25,2.32,10.62,10.523,10.281,28818.98,30135.13,23837.57,1.06
2016-09-02,10.61,10.94,10.8,10.61,33943.75,0.21,1.98,10.49,10.429,10.237,24875.51,29554.68,23001.74,1.07
2016-09-01,10.45,10.75,10.58,10.43,32277.47,0.14,1.34,10.426,10.358,10.193,22448.72,28144.41,23152.76,1.01
2016-08-31,10.24,10.5,10.44,10.24,22542.09,0.17,1.66,10.374,10.32,10.174,22459.58,27256.47,22748.95,0.71
