date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.27,20.45,20.15,20,27686.76,-0.14,-0.69,20.678,20.824,21.027,44048.04,59025.82,59885.46,1.47
2016-09-13,20.5,20.72,20.29,20.2,31638.62,-0.21,-1.02,20.962,20.872,21.11,64002.34,61390.79,66198.26,1.68
2016-09-12,20.61,20.61,20.5,20.14,58934.61,-0.54,-2.57,21.144,20.887,21.138,71179.96,65481.1,70810.53,3.13
2016-09-09,21.4,21.58,21.04,20.91,56556.56,-0.37,-1.73,21.192,20.935,21.147,69325.86,63688.36,73241.27,3
2016-09-08,21.39,21.53,21.41,21.16,45423.65,-0.16,-0.74,21.152,20.954,21.107,74006.37,61854.86,73141.72,2.41
2016-09-07,21.2,21.78,21.57,21.14,127458.24,0.37,1.75,20.97,20.963,21.039,74003.59,61736.79,74042.3,6.76
2016-09-06,20.66,21.25,21.2,20.66,67526.76,0.46,2.22,20.782,20.949,20.996,58779.24,54166.36,70944.04,3.58
2016-09-05,20.84,20.96,20.74,20.68,49664.08,-0.1,-0.48,20.63,20.941,20.987,59782.23,50942.22,71194.05,2.63
2016-09-02,20.3,21.5,20.84,20.3,79959.12,0.34,1.66,20.678,20.983,21.003,58050.85,52350.78,72972.46,4.24
2016-09-01,20.77,20.95,20.5,20.5,45409.76,-0.13,-0.63,20.756,21.075,20.958,49703.35,51384.15,70821.08,2.41
2016-08-31,20.5,20.67,20.63,20.15,51336.5,0.19,0.93,20.956,21.229,20.933,49469.99,60745.11,70346.78,2.72
