date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.37,9.58,8.94,8.94,1156168.38,-0.62,-6.49,8.752,8.475,8.488,775577.03,468117.54,400983.69,8.6
2016-09-13,9.25,9.81,9.56,9.2,1902152.5,0.64,7.17,8.61,8.431,8.481,570746.45,380056.39,390079.02,14.14
2016-09-12,8.35,8.92,8.92,8.35,593364.69,0.81,9.99,8.344,8.311,8.439,218193.16,210992.81,339641.19,4.41
2016-09-09,8.23,8.24,8.11,8.1,111621.62,-0.12,-1.46,8.21,8.248,8.421,127016.81,163042.48,352779.34,0.83
2016-09-08,8.18,8.28,8.23,8.12,114577.98,0,0,8.208,8.263,8.432,134254.45,169922.52,378066.81,0.85
2016-09-07,8.23,8.3,8.23,8.2,132015.44,0,0,8.198,8.274,8.425,160658.05,186128.19,394636.41,0.98
2016-09-06,8.2,8.28,8.23,8.09,139386.05,-0.02,-0.24,8.252,8.293,8.422,189366.33,198594.06,409111.03,1.04
2016-09-05,8.14,8.33,8.25,8.1,137482.95,0.15,1.85,8.278,8.326,8.427,203792.46,207440.29,429885.27,1.02
2016-09-02,8.14,8.26,8.1,8.02,147809.83,-0.08,-0.98,8.286,8.352,8.427,199068.16,227349.25,457629,1.1
2016-09-01,8.51,8.51,8.18,8.15,246595.98,-0.32,-3.77,8.318,8.417,8.431,205590.58,264741.02,483726.49,1.83
2016-08-31,8.3,8.64,8.5,8.3,275556.84,0.14,1.68,8.35,8.5,8.44,211598.33,333849.84,532347.82,2.05
