date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.21,18.47,18.12,18.1,19840.14,-0.19,-1.04,18.466,18.448,18.421,34240.37,32849.4,34544.51,0.69
2016-09-13,18.45,18.47,18.31,18.16,24183.81,0.03,0.16,18.57,18.474,18.441,38205.3,34181.3,35879.54,0.84
2016-09-12,18.42,18.67,18.29,18.21,46671.71,-0.52,-2.76,18.67,18.506,18.439,42398.59,36013.55,35964.53,1.62
2016-09-09,18.83,19.15,18.79,18.75,42328.47,-0.03,-0.16,18.664,18.532,18.435,37086.24,35667.17,35808.51,1.47
2016-09-08,18.66,18.96,18.82,18.64,38177.73,0.17,0.91,18.544,18.512,18.387,33246.34,35744.48,35026.73,1.32
2016-09-07,18.78,18.97,18.64,18.63,39664.77,-0.16,-0.85,18.43,18.471,18.316,31458.43,36179.07,34347.97,1.37
2016-09-06,18.35,18.81,18.81,18.16,45150.27,0.54,2.96,18.378,18.462,18.274,30157.3,37337.49,33702.57,1.56
2016-09-05,18.28,18.4,18.26,18.16,20109.98,0.08,0.44,18.342,18.397,18.235,29628.51,35624.14,32998.62,0.7
2016-09-02,18.3,18.38,18.19,18.02,23128.95,-0.06,-0.33,18.4,18.371,18.228,34248.09,35707.03,34162.68,0.8
2016-09-01,18.49,18.62,18.25,18.22,29238.19,-0.14,-0.76,18.48,18.39,18.187,38242.62,35768.31,34234.16,1.01
2016-08-31,18.62,18.63,18.38,18.28,33159.11,-0.23,-1.24,18.512,18.393,18.157,40899.71,36239.61,34063.36,1.15
