date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16,16.11,15.88,15.8,35763.14,-0.2,-1.24,16.556,16.963,16.867,49571.29,59907.93,54529.72,1.33
2016-09-13,16.36,16.56,16.08,15.94,45821.71,-0.24,-1.47,16.912,17.128,16.88,68213.3,61805.91,53830.74,1.7
2016-09-12,16.5,16.77,16.32,16.29,49643.92,-0.68,-4,17.224,17.252,16.883,78065.48,62492.53,53050.57,1.84
2016-09-09,17.5,17.5,17,17,57169.2,-0.5,-2.86,17.378,17.365,16.875,76167.19,69255.28,53696.98,2.12
2016-09-08,17.47,17.66,17.5,17.22,59458.49,-0.16,-0.91,17.428,17.353,16.816,72330.69,68057.38,51884.13,2.21
2016-09-07,17.8,18.42,17.66,17.53,128973.19,0.02,0.11,17.37,17.268,16.723,70244.56,65507.18,50081.9,4.79
2016-09-06,17.1,17.77,17.64,16.65,95082.58,0.55,3.22,17.344,17.161,16.633,55398.52,56240.12,44842.76,3.53
2016-09-05,17.34,17.5,17.09,17.06,40152.5,-0.16,-0.93,17.28,17.042,16.544,46919.58,49748.61,41610.98,1.49
2016-09-02,17.22,17.36,17.25,17.02,37986.67,0.04,0.23,17.352,16.978,16.487,62343.37,52382.13,41737,1.41
2016-09-01,17.47,17.7,17.21,17.21,49027.86,-0.32,-1.82,17.278,16.879,16.41,63784.07,51784.23,41306.93,1.82
2016-08-31,17.32,17.75,17.53,17.14,54742.98,0.21,1.21,17.166,16.771,16.324,60769.8,49151.51,40003.16,2.03
