date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.36,9.48,9.34,9.3,88694,0.15,1.63,9.168,9.193,9.327,48902.83,46107.17,40030.59,0.41
2016-09-13,9.08,9.2,9.2,9.01,36086.97,0.17,1.88,9.15,9.197,9.35,41152.28,40430.29,41259.14,0.17
2016-09-12,9.07,9.1,9.02,8.97,52680.93,-0.07,-0.77,9.16,9.214,9.363,38227.49,38714.55,41519.26,0.24
2016-09-09,9.25,9.27,9.09,9.06,45988.9,-0.1,-1.09,9.194,9.257,9.38,34050.7,35718.77,41558.14,0.21
2016-09-08,9.25,9.25,9.19,9.14,21063.34,-0.06,-0.65,9.2,9.281,9.389,37670.89,34754.53,40657.59,0.1
2016-09-07,9.26,9.35,9.25,9.18,49941.28,-0.01,-0.11,9.218,9.298,9.388,43311.51,34805.49,41883.56,0.23
2016-09-06,9.16,9.29,9.25,9.1,21463,0.04,0.43,9.244,9.308,9.382,39708.3,33529.8,41575.54,0.1
2016-09-05,9.1,9.26,9.19,9.04,31797,0.08,0.88,9.268,9.34,9.388,39201.61,33927.95,43283.13,0.15
2016-09-02,9.21,9.28,9.12,9.02,64089.81,-0.15,-1.62,9.32,9.374,9.385,37386.84,33802.09,42932.24,0.29
2016-09-01,9.32,9.36,9.28,9.2,49266.46,-0.09,-0.96,9.362,9.414,9.386,31838.17,33205.93,41349.36,0.23
2016-08-31,9.38,9.43,9.38,9.29,31925.23,0.01,0.11,9.378,9.461,9.376,26299.48,33954.02,41663.39,0.15
