date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,29.29,29.5,29.01,28.98,13389.49,-0.58,-1.96,29.586,29.606,29.459,18028.1,16951.87,16053.75,0.84
2016-09-13,29.27,29.68,29.59,29.27,8885.23,0.31,1.06,29.666,29.654,29.496,18756.26,16977.35,15991.91,0.56
2016-09-12,29.6,29.8,29.28,29.25,19088.39,-0.67,-2.24,29.722,29.635,29.505,20032.56,17816.31,16339.53,1.2
2016-09-09,30.25,30.29,29.95,29.88,18498.74,-0.15,-0.5,29.794,29.597,29.526,18618.95,17794.68,16457.69,1.17
2016-09-08,29.41,30.18,30.1,29.41,30278.65,0.69,2.35,29.744,29.487,29.498,18408.69,17391.31,16042.98,1.91
2016-09-07,29.86,29.86,29.41,29.33,17030.28,-0.46,-1.54,29.626,29.392,29.452,15875.64,15731.75,15140.74,1.07
2016-09-06,29.64,29.98,29.87,29.25,15266.76,0.23,0.78,29.642,29.412,29.44,15198.44,15420.1,14777.39,0.96
2016-09-05,29.72,30.12,29.64,29.63,12020.32,-0.06,-0.2,29.548,29.331,29.417,15600.06,15186.2,14910.17,0.76
2016-09-02,29.51,29.89,29.7,29.3,17447.42,0.19,0.64,29.4,29.26,29.391,16970.4,15685.83,14782.53,1.1
2016-09-01,29.54,29.74,29.51,29.43,17613.42,0.02,0.07,29.23,29.262,29.351,16373.93,15056.9,14302.94,1.11
2016-08-31,29.38,29.72,29.49,29.11,13644.3,0.09,0.31,29.158,29.311,29.334,15587.87,15155.64,13785.97,0.86
