date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,33,34.5,34.25,31.95,90142.77,1.45,4.42,33.38,34.268,34.671,65858.22,73433.94,63213.33,17.34
2016-09-13,32.76,33,32.79,32.21,24196.38,-0.17,-0.52,33.578,34.246,34.715,61048.65,67518.3,61574.12,4.65
2016-09-12,31.01,33.85,33,30.88,76103.54,0.43,1.32,34.218,34.371,34.861,74074.12,69082.55,64858.58,14.64
2016-09-09,34.26,34.47,32.53,32.53,76634.3,-1.78,-5.19,34.83,34.501,34.989,83739.25,65057.1,66588.08,14.74
2016-09-08,35.01,35.5,34.33,34.1,62214.11,-0.91,-2.58,35.264,34.74,35.035,86956.58,64848.82,65644.82,11.96
2016-09-07,35.68,36.09,35.24,35.03,66094.9,-0.75,-2.08,35.156,34.778,34.967,81009.67,62692.15,66123.31,12.71
2016-09-06,36.17,36.85,35.99,35.5,89323.76,-0.08,-0.22,34.914,34.806,34.91,73987.95,60696.14,67758.14,17.18
2016-09-05,34.5,36.5,36.06,34.01,124429.16,1.35,3.89,34.524,34.792,34.734,64090.97,56805.98,66087.11,23.93
2016-09-02,33.98,35.75,34.7,33.67,92720.99,0.93,2.75,34.172,34.806,34.54,46374.96,51337.71,61861.64,17.83
2016-09-01,34.17,34.22,33.79,33.22,32479.52,-0.21,-0.62,34.216,34.928,34.396,42741.05,49802.67,59482.9,6.25
2016-08-31,33.95,34.37,34.03,33.1,30986.32,-0.01,-0.03,34.4,35.074,34.33,44374.64,52992.72,61063.87,5.96
