date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,36.3,37.09,36.36,36.08,24852.8,-0.2,-0.55,37.06,37.036,37.296,42636.92,49581.3,56061.66,1.2
2016-09-13,36.31,37.11,36.56,36.31,24975.24,0.18,0.49,37.228,37.153,37.414,53715.58,52135.82,58526.58,1.21
2016-09-12,36.5,37.25,36.38,36.2,38135.21,-1.34,-3.55,37.38,37.327,37.558,59493.1,57755.46,64168.94,1.84
2016-09-09,38.6,38.85,37.72,37.59,46624.46,-0.56,-1.46,37.384,37.339,37.625,59252.97,56931.54,67016.51,2.25
2016-09-08,36.62,38.4,38.28,36.62,78596.91,1.08,2.9,37.122,37.197,37.599,61072.58,56192.57,68624.85,3.8
2016-09-07,39.11,39.4,37.2,37.2,80246.1,-0.12,-0.32,37.012,36.974,37.477,56525.68,54430.01,68011.38,3.88
2016-09-06,36.7,37.48,37.32,36.7,53862.84,0.92,2.53,37.078,36.989,37.475,50556.05,49977.8,67079.31,2.6
2016-09-05,36.05,37.19,36.4,36.05,36934.52,-0.01,-0.03,37.274,37.016,37.477,56017.81,48278.91,69223.02,1.78
2016-09-02,37.09,37.7,36.41,36.1,55722.52,-1.32,-3.5,37.294,37.121,37.475,54610.11,53033.92,70743.86,2.69
2016-09-01,37.02,38.48,37.73,37,55862.44,0.2,0.53,37.272,37.42,37.448,51312.56,60612.29,73138.92,2.7
2016-08-31,37.91,38.19,37.53,36.95,50397.92,-0.77,-2.01,36.936,37.556,37.428,52334.34,62542.02,79147.61,2.43
