date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.73,8.82,8.79,8.7,13918.13,-0.02,-0.23,8.804,8.818,8.895,33431.93,33786.47,40911.7,0.25
2016-09-13,8.59,8.88,8.81,8.56,43737.48,0.27,3.16,8.828,8.82,8.914,39891.6,35142.26,43342.7,0.79
2016-09-12,8.8,8.8,8.54,8.51,42014.3,-0.36,-4.04,8.85,8.819,8.925,36953.3,33611.03,43910.28,0.76
2016-09-09,9.01,9.04,8.9,8.9,28974.49,-0.08,-0.89,8.904,8.85,8.95,32142.46,31884.16,46012.4,0.52
2016-09-08,8.91,9.03,8.98,8.88,38515.23,0.07,0.79,8.884,8.842,8.947,35994.12,32589.8,46007.5,0.69
2016-09-07,8.9,9.03,8.91,8.88,46216.5,-0.01,-0.11,8.832,8.829,8.935,34141.02,32986.56,46741.82,0.83
2016-09-06,8.84,8.93,8.92,8.75,29045.97,0.11,1.25,8.812,8.837,8.932,30392.92,31463.06,46656.07,0.52
2016-09-05,8.84,8.89,8.81,8.79,17960.1,0.01,0.11,8.788,8.844,8.934,30268.76,35074.12,47714.11,0.32
2016-09-02,8.71,8.93,8.8,8.71,48232.81,0.08,0.92,8.796,8.868,8.94,31625.86,39253.46,49118.89,0.87
2016-09-01,8.83,8.88,8.72,8.72,29249.72,-0.09,-1.02,8.8,8.92,8.94,29185.48,42987.46,49209.79,0.53
2016-08-31,8.81,8.84,8.81,8.76,27475.98,0.01,0.11,8.826,8.972,8.953,31832.11,48036.93,51428.71,0.49
