date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.92,9.92,9.64,9.54,188704.64,-0.28,-2.82,10.284,10.64,10.918,186865.11,185309.67,227507.69,2.56
2016-09-13,10.05,10.14,9.92,9.89,194265.84,-0.13,-1.29,10.55,10.781,11.01,186563.53,193233.47,231410.88,2.64
2016-09-12,10.6,10.6,10.05,10,298116.38,-0.78,-7.2,10.794,10.915,11.091,191665.13,207206.86,238977.39,4.05
2016-09-09,10.95,10.97,10.83,10.82,142034.38,-0.15,-1.37,10.982,11.018,11.162,162838.01,205488.68,244990.05,1.93
2016-09-08,10.95,11.07,10.98,10.9,111204.33,0.01,0.09,10.992,11.022,11.186,168118.11,210345.48,249884.79,1.51
2016-09-07,11.14,11.21,10.97,10.95,187196.7,-0.17,-1.53,10.996,11.015,11.199,183754.22,224901.07,258357.99,2.54
2016-09-06,10.98,11.17,11.14,10.82,219773.84,0.14,1.27,11.012,11.045,11.221,199903.41,226788.29,270139.61,2.99
2016-09-05,10.9,11.07,10.99,10.9,153980.78,0.1,0.92,11.036,11.043,11.23,222748.6,220474.11,274993.61,2.09
2016-09-02,10.95,11,10.88,10.81,168434.91,-0.12,-1.09,11.054,11.057,11.243,248139.35,234863.06,280555.25,2.29
2016-09-01,11.01,11.19,11,10.95,189384.89,-0.05,-0.45,11.052,11.126,11.257,252572.84,243130.14,287085.78,2.57
2016-08-31,11.1,11.16,11.05,10.9,267942.62,-0.21,-1.86,11.034,11.196,11.279,266047.92,269705.7,297802.97,3.64
