date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.08,20.44,20.18,19.96,75444.9,0.02,0.1,20.248,20.284,20.002,78339.47,74444.32,77295.3,0.35
2016-09-13,20.1,20.28,20.18,19.9,55042.85,0.18,0.9,20.386,20.309,19.993,90223.88,72269.69,79744.46,0.25
2016-09-12,19.98,20.49,20.01,19.83,87192.35,-0.24,-1.19,20.424,20.33,19.977,90430.17,79853.72,85057.55,0.4
2016-09-09,20.51,20.71,20.28,20.23,59132.43,-0.32,-1.55,20.456,20.324,19.989,83604.75,81503.2,87045.54,0.27
2016-09-08,20.89,20.96,20.59,20.41,114884.82,-0.29,-1.39,20.406,20.233,19.981,80888.27,79317.05,88509.92,0.53
2016-09-07,20.53,21.28,20.87,20.4,134866.94,0.5,2.46,20.32,20.09,19.95,70549.17,77130.59,87774.9,0.62
2016-09-06,20.16,20.42,20.37,20.04,56074.31,0.23,1.14,20.232,19.963,19.916,54315.51,69859.67,84634.69,0.26
2016-09-05,20.12,20.58,20.17,19.97,53065.27,0.17,0.85,20.236,19.889,19.924,69277.26,70322.29,91590.88,0.25
2016-09-02,20.09,20.33,20.03,19.9,45549.99,-0.15,-0.74,20.192,19.83,19.892,79401.65,70498.73,93037.69,0.21
2016-09-01,20.42,20.66,20.16,20.16,63189.34,-0.26,-1.27,20.06,19.774,19.865,77745.83,73132.13,93763.13,0.29
2016-08-31,20.43,20.48,20.43,20.05,53698.63,0.03,0.15,19.86,19.719,19.842,83712.01,80146.27,96260.22,0.25
