date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.2,10.24,10.12,10.09,36059.01,-0.14,-1.36,10.384,10.519,10.65,52388.14,57055.2,86181.82,0.68
2016-09-13,10.29,10.33,10.26,10.18,41131.15,0.02,0.2,10.5,10.578,10.679,59325.63,58340.06,90275.34,0.77
2016-09-12,10.45,10.45,10.24,10.19,70565.48,-0.35,-3.31,10.588,10.624,10.694,63904.23,60835.57,91396.97,1.33
2016-09-09,10.71,10.79,10.59,10.58,66593.23,-0.12,-1.12,10.66,10.678,10.708,59560.04,60196.97,92534.37,1.25
2016-09-08,10.7,10.75,10.71,10.63,47591.83,0.01,0.09,10.658,10.692,10.694,57697.78,62850.12,90317.76,0.9
2016-09-07,10.69,10.77,10.7,10.64,70746.46,0,0,10.654,10.705,10.669,61722.25,72824.26,89259.62,1.33
2016-09-06,10.61,10.72,10.7,10.4,64024.15,0.1,0.94,10.656,10.751,10.65,57354.48,98604.41,87081.62,1.21
2016-09-05,10.63,10.68,10.6,10.53,48844.53,0.02,0.19,10.66,10.761,10.636,57766.9,106725.01,85415.32,0.92
2016-09-02,10.64,10.69,10.58,10.52,57281.94,-0.11,-1.03,10.696,10.756,10.626,60833.9,108446.6,84711.21,1.08
2016-09-01,10.71,10.87,10.69,10.66,67714.19,-0.02,-0.19,10.726,10.773,10.611,68002.47,112271.48,84371.86,1.28
2016-08-31,10.72,10.76,10.71,10.62,48907.59,-0.01,-0.09,10.756,10.781,10.585,83926.27,115308.45,82962.56,0.92
