date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.3,18.84,18.71,18.21,83915.45,0.21,1.14,18.736,18.559,18.328,114903.3,97761.68,66540.6,3.49
2016-09-13,18.66,18.95,18.5,18.41,81778.21,0.05,0.27,18.96,18.488,18.306,145884.18,91268.09,64842.97,3.4
2016-09-12,18.33,18.65,18.45,18.18,77517.69,-0.38,-2.02,18.866,18.438,18.305,139492.53,84972.56,64764.68,3.22
2016-09-09,19.03,19.35,18.83,18.7,145908.25,-0.36,-1.88,18.76,18.395,18.288,131312.55,79487.03,65032.1,6.06
2016-09-08,19.53,19.65,19.19,19.03,185396.91,-0.64,-3.23,18.576,18.304,18.232,108238.88,67389.31,58979.41,7.7
2016-09-07,17.95,19.83,19.83,17.91,238819.86,1.8,9.98,18.382,18.167,18.154,80620.06,52638.45,51081.06,9.92
2016-09-06,17.79,18.06,18.03,17.6,49819.96,0.11,0.61,18.016,18,18.057,36652,31588.13,41000.46,2.07
2016-09-05,17.99,18.28,17.92,17.87,36617.79,0.01,0.06,18.01,17.992,18.058,30452.58,29849.63,40458.04,1.52
2016-09-02,18.04,18.19,17.91,17.88,30539.86,-0.31,-1.7,18.03,18.007,18.054,27661.51,31196.1,40377.73,1.27
2016-09-01,18.05,18.38,18.22,17.93,47302.81,0.22,1.22,18.032,18.085,18.047,26539.75,35536.45,40411.18,1.96
2016-08-31,18.01,18.07,18,17.81,18979.59,0,0,17.952,18.096,18.042,24656.85,35319.53,39637.26,0.79
