date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.5,22.69,22.51,22.33,16935,0.01,0.04,22.588,22.362,21.903,35474.3,38428.95,48646.51,0.55
2016-09-13,22.7,22.87,22.5,22.25,24766.07,-0.15,-0.66,22.506,22.284,21.92,40057.21,39074.72,51064.49,0.8
2016-09-12,22.45,22.79,22.65,22.36,41230.99,-0.31,-1.35,22.458,22.204,21.917,41477.29,40992.47,53315.84,1.34
2016-09-09,22.29,23.45,22.96,22.21,63967.89,0.64,2.87,22.374,22.072,21.929,41861.87,40001.75,54717.13,2.08
2016-09-08,22.08,22.42,22.32,22.08,30471.56,0.22,0.99,22.25,21.914,21.924,41884.76,37510.15,54179.8,0.99
2016-09-07,22.32,22.45,22.1,21.95,39849.52,-0.16,-0.72,22.136,21.808,21.965,41383.6,37330.65,54950.13,1.29
2016-09-06,22.08,22.45,22.26,22.08,31866.51,0.03,0.14,22.062,21.726,22.017,38092.24,36070.32,55676.71,1.03
2016-09-05,22.34,22.52,22.23,22.18,43153.87,-0.11,-0.49,21.95,21.63,22.074,40507.64,37186.43,59547.75,1.4
2016-09-02,21.67,22.38,22.34,21.4,64082.34,0.59,2.71,21.77,21.524,22.058,38141.63,37554,59060.91,2.08
2016-09-01,21.99,21.99,21.75,21.63,27965.76,0.02,0.09,21.578,21.42,22.035,33135.55,41392.08,58312.95,0.91
2016-08-31,21.68,21.78,21.73,21.55,23392.73,0.03,0.14,21.48,21.444,22.042,33277.69,58864.06,60352.21,0.76
