date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,80.17,80.9,79.7,79.56,3892.77,-0.36,-0.45,81.974,83.069,84.802,5240,5207.01,6579.97,1.09
2016-09-13,80.71,81.77,80.06,79,4766.21,-0.62,-0.77,82.88,83.597,85.328,5661.16,5461.82,6873.65,1.33
2016-09-12,83.05,83.59,80.68,80.68,7924,-4.11,-4.85,83.904,84.1,85.801,6142.83,5555.9,7212.02,2.21
2016-09-09,84.84,85.88,84.79,84.71,6385.07,0.15,0.18,84.444,84.443,86.166,5274.63,5106.96,7445.71,1.78
2016-09-08,84.55,85.18,84.64,84,3231.96,0.41,0.49,84.172,84.401,86.106,4942.2,4997.63,7370.71,0.9
2016-09-07,85.3,85.89,84.23,83.9,5998.55,-0.95,-1.11,84.164,84.422,86.029,5174.01,5539.88,7583.6,1.67
2016-09-06,83.8,85.98,85.18,82.61,7174.55,1.8,2.16,84.314,84.517,86.107,5262.49,6503.16,7542.23,2
2016-09-05,83.9,84.38,83.38,83.3,3583,-0.05,-0.06,84.296,84.841,86.158,4968.98,6586.19,7514.95,1
2016-09-02,84.8,84.8,83.43,83.02,4722.93,-1.17,-1.38,84.442,85.509,86.203,4939.3,7626.05,7531.64,1.32
2016-09-01,85.4,86,84.6,84.46,4391.01,-0.38,-0.45,84.63,86.066,86.211,5053.06,7700.63,7494.57,1.22
2016-08-31,85.49,85.84,84.98,84.2,6440.96,-0.11,-0.13,84.68,86.535,86.214,5905.75,7952.93,7565.64,1.8
