date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.78,23.87,23.57,23.1,48556.9,-0.31,-1.3,23.08,22.29,21.825,64552.91,40052.3,29904.47,3.44
2016-09-13,22.85,23.95,23.88,22.83,89996.85,0.91,3.96,22.68,22.099,21.75,58755.55,36687.41,28495.48,6.37
2016-09-12,22.56,23.5,22.97,22.34,62776.32,0.06,0.26,22.214,21.883,21.659,43150.98,30469.76,25402.09,4.44
2016-09-09,22.09,23,22.91,21.92,86526.82,0.84,3.81,21.93,21.73,21.613,33672.2,26323.79,23825.76,6.12
2016-09-08,21.51,22.08,22.07,21.38,34907.65,0.5,2.32,21.618,21.556,21.55,20269.55,20214.39,20523.44,2.47
2016-09-07,21.55,21.76,21.57,21.48,19570.11,0.02,0.09,21.5,21.424,21.509,15551.69,17893.4,19727.9,1.39
2016-09-06,21.43,21.59,21.55,21.1,11974,0,0,21.518,21.368,21.506,14619.27,18292.39,19711.25,0.85
2016-09-05,21.33,21.6,21.55,21.23,15382.41,0.2,0.94,21.552,21.335,21.499,17788.54,19336.88,20768.01,1.09
2016-09-02,21.36,21.78,21.35,20.95,19513.57,-0.13,-0.6,21.53,21.301,21.508,18975.38,19064.78,21526.62,1.38
2016-09-01,21.79,21.79,21.48,21.41,11318.38,-0.18,-0.83,21.494,21.339,21.535,20159.23,18950.22,22410.57,0.8
2016-08-31,21.76,21.86,21.66,21.5,14908,-0.06,-0.28,21.348,21.359,21.552,20235.11,19756.63,24133.88,1.06
