date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.86,6.27,6.17,5.81,557463.19,0.19,3.18,6.086,5.856,5.82,621820.33,389028.75,386263.12,6.91
2016-09-13,5.84,5.98,5.98,5.8,356506.97,0.14,2.4,5.978,5.797,5.803,543206.71,346374.68,383692.92,4.42
2016-09-12,6.01,6.04,5.84,5.72,593698.69,-0.41,-6.56,5.92,5.757,5.791,507267.72,322707.95,386051.25,7.36
2016-09-09,6.2,6.56,6.25,6.1,1261954.75,0.06,0.97,5.892,5.733,5.783,433352.89,277258.83,374962.45,15.64
2016-09-08,6.13,6.19,6.19,6.13,339478.03,0.56,9.95,5.754,5.663,5.75,200643.36,170975.88,325155.72,4.21
2016-09-07,5.69,5.73,5.63,5.61,164395.09,-0.06,-1.05,5.626,5.603,5.72,156237.17,177981,331822.76,2.04
2016-09-06,5.66,5.72,5.69,5.57,176812.02,-0.01,-0.17,5.616,5.625,5.73,149542.65,187194.86,363280.18,2.19
2016-09-05,5.57,5.78,5.7,5.55,224124.55,0.14,2.52,5.594,5.644,5.726,138148.18,200788.17,375572.02,2.78
2016-09-02,5.51,5.57,5.56,5.51,98407.12,0.01,0.18,5.574,5.672,5.717,121164.78,241926.06,381131.65,1.22
2016-09-01,5.56,5.61,5.55,5.55,117447.08,-0.03,-0.54,5.572,5.742,5.72,141308.39,328462.49,395023.71,1.46
2016-08-31,5.57,5.59,5.58,5.49,130922.5,0,0,5.58,5.783,5.723,199724.83,383497.5,408903.47,1.62
