date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.55,10.59,10.33,10.27,91264.44,-0.32,-3,10.622,10.589,10.535,103153.22,107636.2,100339.31,2.47
2016-09-13,10.54,10.7,10.66,10.38,78352.92,0.19,1.81,10.712,10.61,10.554,127464.71,104540.01,108930.86,2.12
2016-09-12,10.52,10.72,10.48,10.4,103570.63,-0.25,-2.33,10.72,10.605,10.536,134864.99,105599.39,111322.55,2.81
2016-09-09,10.91,10.91,10.73,10.65,90850.27,-0.17,-1.56,10.728,10.628,10.522,131121.53,107855.2,111854.85,2.46
2016-09-08,10.8,11.04,10.91,10.75,151727.84,0.12,1.11,10.652,10.6,10.485,127272.03,109957.9,110038,4.11
2016-09-07,10.69,10.97,10.78,10.62,212821.89,0.08,0.75,10.556,10.543,10.435,112119.18,103958.63,104709.71,5.77
2016-09-06,10.47,10.71,10.7,10.36,115354.32,0.19,1.81,10.508,10.507,10.398,81615.32,88379.15,97056.73,3.13
2016-09-05,10.35,10.57,10.52,10.27,84853.31,0.18,1.74,10.49,10.474,10.371,76333.79,83705.89,95575.82,2.3
2016-09-02,10.35,10.47,10.35,10.2,71602.77,-0.06,-0.58,10.528,10.454,10.35,84588.88,84695.78,96298.69,1.94
2016-09-01,10.58,10.64,10.43,10.35,75963.59,-0.11,-1.04,10.548,10.471,10.33,92643.77,87265.13,95011.37,2.06
2016-08-31,10.64,10.64,10.54,10.45,60302.6,-0.07,-0.66,10.53,10.48,10.308,95798.09,93042.42,95969.7,1.64
