date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.39,5.53,5.5,5.31,220778.47,0.05,0.92,5.314,5.239,5.18,187940.56,154277.2,161413.96,2.66
2016-09-13,5.18,5.59,5.45,5.15,372322.53,0.29,5.62,5.262,5.214,5.159,173273.4,154137.7,158698.28,4.49
2016-09-12,5.09,5.28,5.16,5.07,146703,-0.01,-0.19,5.214,5.184,5.141,119917.39,132448.02,153061.02,1.77
2016-09-09,5.29,5.29,5.17,5.16,90909.02,-0.11,-2.08,5.208,5.179,5.14,109300.19,128038.39,167132.63,1.1
2016-09-08,5.24,5.29,5.29,5.23,108989.8,0.05,0.95,5.202,5.161,5.131,110548.76,126955.06,172531.41,1.31
2016-09-07,5.21,5.25,5.24,5.16,147442.66,0.03,0.58,5.164,5.128,5.106,120613.83,130583.98,170820.86,1.78
2016-09-06,5.13,5.22,5.21,5.09,105542.48,0.08,1.56,5.166,5.111,5.088,135001.99,127364.54,167689.08,1.27
2016-09-05,5.16,5.19,5.13,5.11,93616.97,-0.02,-0.39,5.154,5.103,5.073,144978.66,130846.38,168455.42,1.13
2016-09-02,5.06,5.18,5.14,5.06,97151.89,0.05,0.98,5.15,5.109,5.062,146776.6,143530.99,172886.18,1.17
2016-09-01,5.24,5.25,5.1,5.09,159315.16,-0.15,-2.86,5.12,5.111,5.049,143361.37,148729,173473.59,1.92
2016-08-31,5.12,5.29,5.25,5.11,219383.45,0.1,1.94,5.092,5.121,5.037,140554.13,168550.73,170683.14,2.64
