date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.66,6.7,6.66,6.64,150062.02,-0.04,-0.6,6.754,6.82,6.914,207165.51,236304.62,363260.11,0.38
2016-09-13,6.7,6.75,6.7,6.65,194345.72,0.02,0.3,6.806,6.853,6.938,232767.99,260895.77,383770.93,0.5
2016-09-12,6.7,6.78,6.68,6.66,274205.97,-0.14,-2.05,6.858,6.873,6.962,253187.76,271763.66,423032.78,0.7
2016-09-09,6.92,6.94,6.82,6.82,232369.61,-0.09,-1.3,6.89,6.904,6.994,229942.28,277835.69,491514.8,0.59
2016-09-08,6.92,6.96,6.91,6.88,184844.23,-0.01,-0.14,6.892,6.907,7.001,238529.65,282576.78,528866.4,0.47
2016-09-07,6.91,7,6.92,6.91,278074.44,-0.04,-0.57,6.886,6.902,6.987,265443.72,307146.54,537059.88,0.71
2016-09-06,6.94,6.98,6.96,6.83,296444.53,0.12,1.75,6.9,6.906,6.981,289023.54,302560.02,541861.29,0.76
2016-09-05,6.86,6.9,6.84,6.82,157978.59,0.01,0.15,6.888,6.907,6.972,290339.56,320737.43,544180.76,0.4
2016-09-02,6.86,6.94,6.83,6.8,275306.47,-0.05,-0.73,6.918,6.929,6.97,325729.1,343110.62,567891.28,0.7
2016-09-01,6.99,7.01,6.88,6.88,319414.59,-0.11,-1.57,6.922,6.961,6.96,326623.91,384350.13,571715.74,0.81
2016-08-31,6.89,7.05,6.99,6.86,395973.53,0.09,1.3,6.918,7.008,6.951,348849.35,490215.59,579646.65,1.01
